id,url,levels,word,translation,part_of_speech,ipa,audio_link
topknot,https://www.oxfordlearnersdictionaries.com/definition/english/topknot,C2,topknot,búi tóc trên đầu,noun,/ˈtɒpnɒt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/top/topkn/topknot__gb_1.mp3
tendril,https://www.oxfordlearnersdictionaries.com/definition/english/tendril,C2,tendril,tua,noun,/ˈtendrəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/ten/tendr/tendril__gb_1.mp3
tuft,https://www.oxfordlearnersdictionaries.com/definition/english/tuft,C2,tuft,búi tóc,noun,/tʌft/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tuf/tuft_/tuft__gb_1.mp3
tangle,https://www.oxfordlearnersdictionaries.com/definition/english/tangle_1,C2,tangle,rối,noun,/ˈtæŋɡl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tan/tangl/tangle__gb_1.mp3
undercut,https://www.oxfordlearnersdictionaries.com/definition/english/undercut_2,C2,undercut,sự cắt xén,noun,/ˈʌndəkʌt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/und/under/undercut__gb_2.mp3
wear,https://www.oxfordlearnersdictionaries.com/definition/english/wear_1,C1,wear,mặc,verb,/weə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wea/wear_/wear__gb_1.mp3
wavy,https://www.oxfordlearnersdictionaries.com/definition/english/wavy,A2,wavy,lượn sóng,adjective,/ˈweɪvi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wav/wavy_/wavy__gb_1.mp3
unkempt,https://www.oxfordlearnersdictionaries.com/definition/english/unkempt,C2,unkempt,nhếch nhác,adjective,/ˌʌnˈkempt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/unk/unkem/unkempt__gb_1.mp3
wave,https://www.oxfordlearnersdictionaries.com/definition/english/wave_1,C1,wave,sóng,noun,/weɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wav/wave_/wave__gb_1.mp3
wet-look,https://www.oxfordlearnersdictionaries.com/definition/english/wet-look_2,C2,wet-look,trông ướt át,adjective,/ˈwet lʊk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wet/wet_l/wet_look_1_gb_1.mp3
wind-blown,https://www.oxfordlearnersdictionaries.com/definition/english/wind-blown,C2,wind-blown,gió thổi,adjective,/ˈwɪnd bləʊn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/win/wind_/wind_blown_1_gb_1.mp3
wiry,https://www.oxfordlearnersdictionaries.com/definition/english/wiry,C2,wiry,dẻo dai,adjective,/ˈwaɪəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wir/wiry_/wiry__gb_1.mp3
uncombed,https://www.oxfordlearnersdictionaries.com/definition/english/uncombed,C2,uncombed,không chải đầu,adjective,/ʌnˈkəʊmd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/unc/uncom/uncombed__gb_1.mp3
wisp,https://www.oxfordlearnersdictionaries.com/definition/english/wisp,C2,wisp,sợi nhỏ,noun,/wɪsp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wis/wisp_/wisp__gb_1.mp3
wet_look,https://www.oxfordlearnersdictionaries.com/definition/english/wet-look_1,C2,wet look,nhìn ướt át,noun,/ˈwet lʊk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wet/wet_l/wet_look_1_gb_1.mp3
