id,url,levels,word,translation,part_of_speech,ipa,audio_link
fund,https://www.oxfordlearnersdictionaries.com/definition/english/fund_1,B2,fund,quỹ,noun,/fʌnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fun/fund_/fund__gb_2.mp3
funding,https://www.oxfordlearnersdictionaries.com/definition/english/funding,B2,funding,tài trợ,noun,/ˈfʌndɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fun/fundi/funding__gb_3.mp3
fulfilment_centre,https://www.oxfordlearnersdictionaries.com/definition/english/fulfilment-centre,C2,fulfilment centre,trung tâm thực hiện,noun,/fʊlˈfɪlmənt sentə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/ful/fulfi/fulfilment_centre_1_gb_1.mp3
globalize,https://www.oxfordlearnersdictionaries.com/definition/english/globalize,C1,globalize,toàn cầu hóa,verb,/ˈɡləʊbəlaɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/glo/globa/globalize__gb_4.mp3
globalization,https://www.oxfordlearnersdictionaries.com/definition/english/globalization,B2,globalization,toàn cầu hóa,noun,/ˌɡləʊbəlaɪˈzeɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/glo/globa/globalization__gb_4.mp3
go_under,https://www.oxfordlearnersdictionaries.com/definition/english/go-under,C2,go under,đi dưới,phrasal verb,,
gearing,https://www.oxfordlearnersdictionaries.com/definition/english/gearing,C2,gearing,chuyển số,noun,/ˈɡɪərɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gea/geari/gearing__gb_1.mp3
group,https://www.oxfordlearnersdictionaries.com/definition/english/group_1,B1,group,nhóm,noun,/ɡruːp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gro/group/group__gb_1.mp3
go_to_the_wall,https://www.oxfordlearnersdictionaries.com/definition/english/wall_1,C2,go to the wall,đi vào tường,noun,/wɔːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wal/wall_/wall__gb_2.mp3
human_resources,https://www.oxfordlearnersdictionaries.com/definition/english/human-resources,B2,human resources,nguồn nhân lực,noun,/ˌhjuːmən rɪˈsɔːsɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hum/human/human_resources_1_gb_1.mp3
headquarters,https://www.oxfordlearnersdictionaries.com/definition/english/headquarters,B2,headquarters,trụ sở chính,noun,/ˌhedˈkwɔːtəz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hea/headq/headquarters__gb_1.mp3
income,https://www.oxfordlearnersdictionaries.com/definition/english/income,B2,income,thu nhập,noun,/ˈɪnkʌm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inc/incom/income__gb_3.mp3
income_stream,https://www.oxfordlearnersdictionaries.com/definition/english/income-stream,C1,income stream,dòng thu nhập,noun,/ˈɪnkʌm striːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inc/incom/income_stream_1_gb_5.mp3
insurance,https://www.oxfordlearnersdictionaries.com/definition/english/insurance,B2,insurance,bảo hiểm,noun,/ɪnˈʃʊərəns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ins/insur/insurance__gb_1.mp3
inventory,https://www.oxfordlearnersdictionaries.com/definition/english/inventory_1,C2,inventory,hàng tồn kho,noun,/ˈɪnvəntri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inv/inven/inventory__gb_1.mp3
indirect_cost,https://www.oxfordlearnersdictionaries.com/definition/english/indirect-cost,C2,indirect cost,chi phí gián tiếp,noun,/ˌɪndərekt ˈkɒst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ind/indir/indirect_cost_1_gb_1.mp3
index-linking,https://www.oxfordlearnersdictionaries.com/definition/english/index-linking,C2,index-linking,liên kết chỉ mục,noun,/ˌɪndeks ˈlɪŋkɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ind/index/index_linking_1_gb_1.mp3
invoice,https://www.oxfordlearnersdictionaries.com/definition/english/invoice_1,C1,invoice,hóa đơn,noun,/ˈɪnvɔɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inv/invoi/invoice__gb_1.mp3
index-linked,https://www.oxfordlearnersdictionaries.com/definition/english/index-linked,C2,index-linked,liên kết chỉ mục,adjective,/ˌɪndeks ˈlɪŋkt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ind/index/index_linked_1_gb_1.mp3
invest,https://www.oxfordlearnersdictionaries.com/definition/english/invest,B1,invest,đầu tư,verb,/ɪnˈvest/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inv/inves/invest__gb_2.mp3
key_performance_indicator,https://www.oxfordlearnersdictionaries.com/definition/english/key-performance-indicator,C2,key performance indicator,chỉ số hiệu suất chính,noun,/ˌkiː pəˈfɔːməns ɪndɪkeɪtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/k/key/key_p/key_performance_indicator_1_gb_1.mp3
kpi,https://www.oxfordlearnersdictionaries.com/definition/english/kpi,C2,KPI,KPI,noun,/ˌkeɪ piː ˈaɪ/,
incorporated,https://www.oxfordlearnersdictionaries.com/definition/english/incorporated,C1,incorporated,kết hợp,adjective,/ɪnˈkɔːpəreɪtɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inc/incor/incorporated__gb_1.mp3
labor_union,https://www.oxfordlearnersdictionaries.com/definition/english/labor-union,B1,labor union,công đoàn lao động,noun,/ˈleɪbə juːniən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lab/labor/labor_union_1_gb_1.mp3
leverage,https://www.oxfordlearnersdictionaries.com/definition/english/leverage_2,C2,leverage,đòn bẩy,verb,/ˈliːvərɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lev/lever/leverage__gb_1.mp3
liquidate,https://www.oxfordlearnersdictionaries.com/definition/english/liquidate,C2,liquidate,thanh lý,verb,/ˈlɪkwɪdeɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/liq/liqui/liquidate__gb_1.mp3
list,https://www.oxfordlearnersdictionaries.com/definition/english/list_2,C2,list,danh sách,verb,/lɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lis/list_/list__gb_1.mp3
line_management,https://www.oxfordlearnersdictionaries.com/definition/english/line-management,C2,line management,quản lý dây chuyền,noun,/ˈlaɪn mænɪdʒmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lin/line_/line_management_1_gb_1.mp3
lay_off,https://www.oxfordlearnersdictionaries.com/definition/english/lay-off_1,C2,lay off,nghỉ việc,phrasal verb,,
lay-off,https://www.oxfordlearnersdictionaries.com/definition/english/lay-off_2,C2,lay-off,sa thải,noun,/ˈleɪ ɒf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lay/lay_o/lay_off_1_gb_1.mp3
ltd,https://www.oxfordlearnersdictionaries.com/definition/english/ltd,C1,Ltd,Công ty TNHH,abbreviation,,
loss,https://www.oxfordlearnersdictionaries.com/definition/english/loss,B2,loss,sự mất mát,noun,/lɒs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/los/loss_/loss__gb_3.mp3
logistics,https://www.oxfordlearnersdictionaries.com/definition/english/logistics,C2,logistics,hậu cần,noun,/ləˈdʒɪstɪks/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/log/logis/logistics__gb_1.mp3
maladministration,https://www.oxfordlearnersdictionaries.com/definition/english/maladministration,C2,maladministration,sự quản lý sai lầm,noun,/ˌmælədˌmɪnɪˈstreɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mal/malad/maladministration__gb_1.mp3
manage,https://www.oxfordlearnersdictionaries.com/definition/english/manage,A2,manage,quản lý,verb,/ˈmænɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/man/manag/manage__gb_1.mp3
marketplace,https://www.oxfordlearnersdictionaries.com/definition/english/marketplace,C1,marketplace,thị trường,noun,/ˈmɑːkɪtpleɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/marke/marketplace__gb_1.mp3
margin,https://www.oxfordlearnersdictionaries.com/definition/english/margin,C1,margin,lề,noun,/ˈmɑːdʒɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/margi/margin__gb_1.mp3
managerial,https://www.oxfordlearnersdictionaries.com/definition/english/managerial,C1,managerial,quản lý,adjective,/ˌmænəˈdʒɪəriəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/man/manag/managerial__gb_1.mp3
management,https://www.oxfordlearnersdictionaries.com/definition/english/management,B1,management,sự quản lý,noun,/ˈmænɪdʒmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/man/manag/management__gb_2.mp3
mba,https://www.oxfordlearnersdictionaries.com/definition/english/mba,C1,MBA,MBA,noun,/ˌem biː ˈeɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mba/mba__/mba__gb_1.mp3
mnc,https://www.oxfordlearnersdictionaries.com/definition/english/mnc,C2,MNC,đa quốc gia,noun,/ˌem en ˈsiː/,
multinational,https://www.oxfordlearnersdictionaries.com/definition/english/multinational_1,B2,multinational,đa quốc gia,adjective,/ˌmʌltiˈnæʃnəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mul/multi/multinational__gb_1.mp3
multinational,https://www.oxfordlearnersdictionaries.com/definition/english/multinational_2,B2,multinational,đa quốc gia,noun,/ˌmʌltiˈnæʃnəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mul/multi/multinational__gb_1.mp3
markup,https://www.oxfordlearnersdictionaries.com/definition/english/markup,C2,markup,đánh dấu,noun,/ˈmɑːkʌp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/marku/markup__gb_1.mp3
network,https://www.oxfordlearnersdictionaries.com/definition/english/network_2,C1,network,mạng,verb,/ˈnetwɜːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/net/netwo/network__gb_2.mp3
network,https://www.oxfordlearnersdictionaries.com/definition/english/network_1,A2,network,mạng,noun,/ˈnetwɜːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/net/netwo/network__gb_2.mp3
onboard,https://www.oxfordlearnersdictionaries.com/definition/english/onboard,C2,onboard,trên tàu,verb,/ˈɒnbɔːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/onb/onboa/onboard__gb_1.mp3
offer,https://www.oxfordlearnersdictionaries.com/definition/english/offer_1,A2,offer,lời đề nghị,verb,/ˈɒfə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/off/offer/offer__gb_1.mp3
networking,https://www.oxfordlearnersdictionaries.com/definition/english/networking,C1,networking,mạng,noun,/ˈnetwɜːkɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/net/netwo/networking__gb_1.mp3
non-core,https://www.oxfordlearnersdictionaries.com/definition/english/non-core,C1,non-core,không cốt lõi,adjective,/ˌnɒn ˈkɔː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/non/non_c/non_core_1_gb_1.mp3
onboarding,https://www.oxfordlearnersdictionaries.com/definition/english/onboarding,C2,onboarding,giới thiệu,noun,/ˈɒnbɔːdɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/onb/onboa/onboarding__gb_2.mp3
op,https://www.oxfordlearnersdictionaries.com/definition/english/op_1,C2,op,op,noun,/ɒp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/op_/op__g/op__gb_1.mp3
operating_profit,https://www.oxfordlearnersdictionaries.com/definition/english/operating-profit,C1,operating profit,lợi nhuận hoạt động,noun,/ˌɒpəreɪtɪŋ ˈprɒfɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ope/opera/operating_profit_1_gb_2.mp3
operation,https://www.oxfordlearnersdictionaries.com/definition/english/operation,B2,operation,hoạt động,noun,/ˌɒpəˈreɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ope/opera/operation__gb_1.mp3
opportunity_cost,https://www.oxfordlearnersdictionaries.com/definition/english/opportunity-cost,C2,opportunity cost,chi phí cơ hội,noun,/ˌɒpəˈtjuːnəti kɒst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/opp/oppor/opportunity_cost_1_gb_2.mp3
outlay,https://www.oxfordlearnersdictionaries.com/definition/english/outlay,C2,outlay,chi tiêu,noun,/ˈaʊtleɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/out/outla/outlay__gb_1.mp3
outlet,https://www.oxfordlearnersdictionaries.com/definition/english/outlet,C1,outlet,chỗ thoát,noun,/ˈaʊtlet/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/out/outle/outlet__gb_1.mp3
outsourcing,https://www.oxfordlearnersdictionaries.com/definition/english/outsourcing,C2,outsourcing,gia công phần mềm,noun,/ˈaʊtsɔːsɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/out/outso/outsourcing__gb_1.mp3
operational,https://www.oxfordlearnersdictionaries.com/definition/english/operational,C1,operational,hoạt động,adjective,/ˌɒpəˈreɪʃənl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ope/opera/operational__gb_1.mp3
order,https://www.oxfordlearnersdictionaries.com/definition/english/order_1,B1,order,đặt hàng,noun,/ˈɔːdə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ord/order/order__gb_1.mp3
overheads,https://www.oxfordlearnersdictionaries.com/definition/english/overheads,C2,overheads,chi phí chung,noun,/ˈəʊvəhedz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ove/overh/overheads__gb_1.mp3
overhead,https://www.oxfordlearnersdictionaries.com/definition/english/overhead_2,C2,overhead,trên không,adjective,/ˌəʊvəˈhed/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ove/overh/overhead__gb_1.mp3
partnership,https://www.oxfordlearnersdictionaries.com/definition/english/partnership,B2,partnership,quan hệ đối tác,noun,/ˈpɑːtnəʃɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/partn/partnership__gb_1.mp3
order_book,https://www.oxfordlearnersdictionaries.com/definition/english/order-book,C2,order book,sổ đặt hàng,noun,/ˈɔːdə bʊk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ord/order/order_book_1_gb_1.mp3
own,https://www.oxfordlearnersdictionaries.com/definition/english/own_2,C2,own,sở hữu,verb,/əʊn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/own/own__/own__gb_1.mp3
paperwork,https://www.oxfordlearnersdictionaries.com/definition/english/paperwork,B2,paperwork,giấy tờ,noun,/ˈpeɪpəwɜːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pap/paper/paperwork__gb_1.mp3
premises,https://www.oxfordlearnersdictionaries.com/definition/english/premises,C1,premises,cơ sở,noun,/ˈpremɪsɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/premi/premises__gb_1.mp3
patent,https://www.oxfordlearnersdictionaries.com/definition/english/patent_1,C1,patent,bằng sáng chế,noun,/ˈpætnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pat/paten/patent__gb_1.mp3
plan,https://www.oxfordlearnersdictionaries.com/definition/english/plan_1,A1,plan,kế hoạch,noun,/plæn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pla/plan_/plan__gb_2.mp3
power_lunch,https://www.oxfordlearnersdictionaries.com/definition/english/power-lunch,C2,power lunch,bữa trưa quyền lực,noun,/ˈpaʊə lʌntʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pow/power/power_lunch_1_gb_2.mp3
pre-order,https://www.oxfordlearnersdictionaries.com/definition/english/pre-order_2,C1,pre-order,đặt hàng trước,verb,/ˈpriː ɔːdə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/pre_o/pre_order_1_gb_2.mp3
pre-order,https://www.oxfordlearnersdictionaries.com/definition/english/pre-order_1,C1,pre-order,đặt hàng trước,noun,/ˈpriː ɔːdə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/pre_o/pre_order_1_gb_2.mp3
price,https://www.oxfordlearnersdictionaries.com/definition/english/price_1,A1,price,giá,noun,/praɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pri/price/price__gb_1.mp3
profit_margin,https://www.oxfordlearnersdictionaries.com/definition/english/profit-margin,B2,profit margin,tỷ suất lợi nhuận,noun,/ˈprɒfɪt mɑːdʒɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/profi/profit_margin_1_gb_1.mp3
profitable,https://www.oxfordlearnersdictionaries.com/definition/english/profitable,C1,profitable,có lợi nhuận,adjective,/ˈprɒfɪtəbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/profi/profitable__gb_1.mp3
profit,https://www.oxfordlearnersdictionaries.com/definition/english/profit_1,B1,profit,lợi nhuận,noun,/ˈprɒfɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/profi/profit__gb_2.mp3
profit-sharing,https://www.oxfordlearnersdictionaries.com/definition/english/profit-sharing,C1,profit-sharing,chia sẻ lợi nhuận,noun,/ˈprɒfɪt ʃeərɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/profi/profit_sharing_1_gb_1.mp3
price,https://www.oxfordlearnersdictionaries.com/definition/english/price_2,B2,price,giá,verb,/praɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pri/price/price__gb_1.mp3
profit,https://www.oxfordlearnersdictionaries.com/definition/english/profit_2,B1,profit,lợi nhuận,verb,/ˈprɒfɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/profi/profit__gb_2.mp3
profit_warning,https://www.oxfordlearnersdictionaries.com/definition/english/profit-warning,C2,profit warning,cảnh báo lợi nhuận,noun,/ˈprɒfɪt wɔːnɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/profi/profit_warning_1_gb_1.mp3
project,https://www.oxfordlearnersdictionaries.com/definition/english/project_2,B2,project,dự án,verb,/prəˈdʒekt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/proje/project__gb_2.mp3
projection,https://www.oxfordlearnersdictionaries.com/definition/english/projection,C1,projection,phép chiếu,noun,/prəˈdʒekʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/proje/projection__gb_2.mp3
reference,https://www.oxfordlearnersdictionaries.com/definition/english/reference_1,B2,reference,thẩm quyền giải quyết,noun,/ˈrefrəns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/ref/refer/reference__gb_2.mp3
recapitalize,https://www.oxfordlearnersdictionaries.com/definition/english/recapitalize,C2,recapitalize,tái cấp vốn,verb,/ˌriːˈkæpɪtəlaɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rec/recap/recapitalize__gb_1.mp3
receivership,https://www.oxfordlearnersdictionaries.com/definition/english/receivership,C2,receivership,sự tiếp nhận,noun,/rɪˈsiːvəʃɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rec/recei/receivership__gb_1.mp3
receipt,https://www.oxfordlearnersdictionaries.com/definition/english/receipt,B1,receipt,biên lai,noun,/rɪˈsiːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rec/recei/receipt__gb_2.mp3
receivables,https://www.oxfordlearnersdictionaries.com/definition/english/receivables,C2,receivables,khoản phải thu,noun,/rɪˈsiːvəblz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rec/recei/receivables__gb_1.mp3
restructure,https://www.oxfordlearnersdictionaries.com/definition/english/restructure,C2,restructure,tái cơ cấu,verb,/ˌriːˈstrʌktʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/res/restr/restructure__gb_1.mp3
restructuring,https://www.oxfordlearnersdictionaries.com/definition/english/restructuring,C2,restructuring,tái cơ cấu,noun,/ˌriːˈstrʌktʃərɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/res/restr/restructuring__gb_1.mp3
recapitalization,https://www.oxfordlearnersdictionaries.com/definition/english/recapitalization,C2,recapitalization,tái cấp vốn,noun,/riːˌkæpɪtəlaɪˈzeɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rec/recap/recapitalization__gb_2.mp3
result,https://www.oxfordlearnersdictionaries.com/definition/english/result_1,B1,result,kết quả,noun,/rɪˈzʌlt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/res/resul/result__gb_3.mp3
retail,https://www.oxfordlearnersdictionaries.com/definition/english/retail_1,B2,retail,bán lẻ,noun,/ˈriːteɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/ret/retai/retail__gb_1.mp3
revenue_stream,https://www.oxfordlearnersdictionaries.com/definition/english/revenue-stream,C1,revenue stream,dòng doanh thu,noun,/ˈrevənjuː striːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rev/reven/revenue_stream_1_gb_1.mp3
risk_management,https://www.oxfordlearnersdictionaries.com/definition/english/risk-management,C1,risk management,quản lý rủi ro,noun,/ˌrɪsk ˈmænɪdʒmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/ris/risk_/risk_management_1_gb_1.mp3
revenue,https://www.oxfordlearnersdictionaries.com/definition/english/revenue,B2,revenue,doanh thu,noun,/ˈrevənjuː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rev/reven/revenue__gb_2.mp3
sales_slip,https://www.oxfordlearnersdictionaries.com/definition/english/sales-slip,B1,sales slip,phiếu bán hàng,noun,/ˈseɪlz slɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sal/sales/sales_slip_1_gb_1.mp3
scheme,https://www.oxfordlearnersdictionaries.com/definition/english/scheme_1,B2,scheme,cơ chế,noun,/skiːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sch/schem/scheme__gb_2.mp3
run,https://www.oxfordlearnersdictionaries.com/definition/english/run_1,B1,run,chạy,verb,/rʌn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/run/run__/run__gb_1.mp3
service,https://www.oxfordlearnersdictionaries.com/definition/english/service_1,A2,service,dịch vụ,noun,/ˈsɜːvɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ser/servi/service__gb_2.mp3
seed_money,https://www.oxfordlearnersdictionaries.com/definition/english/seed-money,C2,seed money,tiền hạt giống,noun,/ˈsiːd mʌni/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/see/seed_/seed_money_1_gb_1.mp3
shake-out,https://www.oxfordlearnersdictionaries.com/definition/english/shake-out_2,C2,shake-out,rũ bỏ,noun,/ˈʃeɪk aʊt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sha/shake/shake_out_1_gb_1.mp3
slack,https://www.oxfordlearnersdictionaries.com/definition/english/slack_1,C2,slack,lười biếng,adjective,/slæk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sla/slack/slack__gb_1.mp3
sop,https://www.oxfordlearnersdictionaries.com/definition/english/sop_2,C2,SOP,SOP,noun,/ˌes əʊ ˈpiː/,
subsidiary,https://www.oxfordlearnersdictionaries.com/definition/english/subsidiary_2,C2,subsidiary,công ty con,noun,/səbˈsɪdiəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sub/subsi/subsidiary__gb_1.mp3
slack,https://www.oxfordlearnersdictionaries.com/definition/english/slack_2,C2,slack,lười biếng,noun,/slæk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sla/slack/slack__gb_1.mp3
subsidiary,https://www.oxfordlearnersdictionaries.com/definition/english/subsidiary_1,C2,subsidiary,công ty con,adjective,/səbˈsɪdiəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sub/subsi/subsidiary__gb_1.mp3
stocktaking,https://www.oxfordlearnersdictionaries.com/definition/english/stocktaking,C2,stocktaking,kiểm kê,noun,/ˈstɒkteɪkɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sto/stock/stocktaking__gb_1.mp3
stake,https://www.oxfordlearnersdictionaries.com/definition/english/stake_1,C1,stake,cổ phần,noun,/steɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/stake/stake__gb_1.mp3
standard_operating_procedure,https://www.oxfordlearnersdictionaries.com/definition/english/standard-operating-procedure,C2,standard operating procedure,quy trình vận hành tiêu chuẩn,noun,/ˌstændəd ˈɒpəreɪtɪŋ prəsiːdʒə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/stand/standard_operating_procedure_1_gb_2.mp3
start-up,https://www.oxfordlearnersdictionaries.com/definition/english/start-up_1,C1,start-up,khởi nghiệp,noun,/ˈstɑːt ʌp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/start/start_up_1_gb_1.mp3
start-up,https://www.oxfordlearnersdictionaries.com/definition/english/start-up_3,C1,start-up,khởi nghiệp,adjective,/ˈstɑːt ʌp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/start/start_up_1_gb_1.mp3
social_enterprise,https://www.oxfordlearnersdictionaries.com/definition/english/social-enterprise,C2,social enterprise,doanh nghiệp xã hội,noun,/ˌsəʊʃl ˈentəpraɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/soc/socia/social_enterprise_1_gb_1.mp3
supply_chain,https://www.oxfordlearnersdictionaries.com/definition/english/supply-chain,C1,supply chain,chuỗi cung ứng,noun,/səˈplaɪ tʃeɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sup/suppl/supply_chain_1_gb_1.mp3
sweatshop,https://www.oxfordlearnersdictionaries.com/definition/english/sweatshop,C2,sweatshop,xưởng bóc lột sức lao động,noun,/ˈswetʃɒp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/swe/sweat/sweatshop__gb_1.mp3
tco,https://www.oxfordlearnersdictionaries.com/definition/english/tco,C2,TCO,TCO,abbreviation,/ˌtiː siː ˈəʊ/,
sunrise_industry,https://www.oxfordlearnersdictionaries.com/definition/english/sunrise-industry,C2,sunrise industry,ngành công nghiệp mặt trời mọc,noun,/ˈsʌnraɪz ɪndəstri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sun/sunri/sunrise_industry_1_gb_1.mp3
top_line,https://www.oxfordlearnersdictionaries.com/definition/english/top-line_1,C2,top line,dòng trên cùng,noun,/ˌtɒp ˈlaɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/top/top_l/top_line_1_gb_2.mp3
tourism,https://www.oxfordlearnersdictionaries.com/definition/english/tourism,A2,tourism,du lịch,noun,/ˈtʊərɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tou/touri/tourism__gb_1.mp3
syndicate,https://www.oxfordlearnersdictionaries.com/definition/english/syndicate_1,C2,syndicate,tổ chức,noun,/ˈsɪndɪkət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/syn/syndi/syndicate__gb_1.mp3
