id,url,levels,word,translation,part_of_speech,ipa,audio_link
rebound,https://www.oxfordlearnersdictionaries.com/definition/english/rebound_2,C2,rebound,bật lại,noun,/ˈriːbaʊnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/reb/rebou/rebound__gb_2.mp3
poorly,https://www.oxfordlearnersdictionaries.com/definition/english/poorly_2,C2,poorly,kém,adjective,/ˈpɔːli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/poo/poorl/poorly__gb_1.mp3
run-down,https://www.oxfordlearnersdictionaries.com/definition/english/run-down_2,C2,run-down,chạy xuống,adjective,/ˌrʌn ˈdaʊn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/run/run_d/run_down_1_gb_1.mp3
rejection,https://www.oxfordlearnersdictionaries.com/definition/english/rejection,C2,rejection,sự từ chối,noun,/rɪˈdʒekʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rej/rejec/rejection__gb_1.mp3
relapse,https://www.oxfordlearnersdictionaries.com/definition/english/relapse_1,C2,relapse,tái phát,noun,/ˈriːlæps/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rel/relap/relapse__gb_2.mp3
seizure,https://www.oxfordlearnersdictionaries.com/definition/english/seizure,C2,seizure,co giật,noun,/ˈsiːʒə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sei/seizu/seizure__gb_1.mp3
septic,https://www.oxfordlearnersdictionaries.com/definition/english/septic,C2,septic,nhiễm trùng,adjective,/ˈseptɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sep/septi/septic__gb_1.mp3
serious,https://www.oxfordlearnersdictionaries.com/definition/english/serious,A2,serious,nghiêm trọng,adjective,/ˈsɪəriəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ser/serio/serious__gb_1.mp3
ropy,https://www.oxfordlearnersdictionaries.com/definition/english/ropy,C2,ropy,dây thừng,adjective,/ˈrəʊpi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rop/ropy_/ropy__gb_1.mp3
relapse,https://www.oxfordlearnersdictionaries.com/definition/english/relapse_2,C2,relapse,tái phát,verb,/rɪˈlæps/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rel/relap/relapse__gb_1.mp3
severely,https://www.oxfordlearnersdictionaries.com/definition/english/severely,B2,severely,nghiêm khắc,adverb,/sɪˈvɪəli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sev/sever/severely__gb_3.mp3
rotten,https://www.oxfordlearnersdictionaries.com/definition/english/rotten_1,C2,rotten,thối rữa,adjective,/ˈrɒtn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rot/rotte/rotten__gb_1.mp3
seasick,https://www.oxfordlearnersdictionaries.com/definition/english/seasick,B1,seasick,say sóng,adjective,/ˈsiːsɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sea/seasi/seasick__gb_1.mp3
severe,https://www.oxfordlearnersdictionaries.com/definition/english/severe,B2,severe,nghiêm trọng,adjective,/sɪˈvɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sev/sever/severe__gb_1.mp3
shake,https://www.oxfordlearnersdictionaries.com/definition/english/shake_2,C1,shake,lắc,noun,/ʃeɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sha/shake/shake__gb_1.mp3
shiver,https://www.oxfordlearnersdictionaries.com/definition/english/shiver_1,C1,shiver,rùng mình,verb,/ˈʃɪvə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/shi/shive/shiver__gb_1.mp3
shiver,https://www.oxfordlearnersdictionaries.com/definition/english/shiver_2,C2,shiver,rùng mình,noun,/ˈʃɪvə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/shi/shive/shiver__gb_1.mp3
shivery,https://www.oxfordlearnersdictionaries.com/definition/english/shivery,C2,shivery,run rẩy,adjective,/ˈʃɪvəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/shi/shive/shivery__gb_1.mp3
sick,https://www.oxfordlearnersdictionaries.com/definition/english/sick_1,A1,sick,đau ốm,adjective,/sɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sic/sick_/sick__gb_1.mp3
short-winded,https://www.oxfordlearnersdictionaries.com/definition/english/short-winded,C2,short-winded,ngắn gọn,adjective,/ˌʃɔːt ˈwɪndɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sho/short/short_winded_1_gb_1.mp3
sneeze,https://www.oxfordlearnersdictionaries.com/definition/english/sneeze_1,B2,sneeze,hắt hơi,verb,/sniːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sne/sneez/sneeze__gb_1.mp3
sickness,https://www.oxfordlearnersdictionaries.com/definition/english/sickness,B2,sickness,bệnh tật,noun,/ˈsɪknəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sic/sickn/sickness__gb_1.mp3
shaky,https://www.oxfordlearnersdictionaries.com/definition/english/shaky,C2,shaky,run,adjective,/ˈʃeɪki/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sha/shaky/shaky__gb_1.mp3
sicken,https://www.oxfordlearnersdictionaries.com/definition/english/sicken,C2,sicken,bị bệnh,verb,/ˈsɪkən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sic/sicke/sicken__gb_1.mp3
sneeze,https://www.oxfordlearnersdictionaries.com/definition/english/sneeze_2,B2,sneeze,hắt hơi,noun,/sniːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sne/sneez/sneeze__gb_1.mp3
shortness,https://www.oxfordlearnersdictionaries.com/definition/english/shortness,C2,shortness,sự ngắn gọn,noun,/ˈʃɔːtnəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sho/short/shortness__gb_1.mp3
sore,https://www.oxfordlearnersdictionaries.com/definition/english/sore_1,B1,sore,đau,adjective,/sɔː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sor/sore_/sore__gb_1.mp3
sore,https://www.oxfordlearnersdictionaries.com/definition/english/sore_2,C2,sore,đau,noun,/sɔː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sor/sore_/sore__gb_1.mp3
spasm,https://www.oxfordlearnersdictionaries.com/definition/english/spasm,C2,spasm,sự co thắt,noun,/ˈspæzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spa/spasm/spasm__gb_1.mp3
spot,https://www.oxfordlearnersdictionaries.com/definition/english/spot_1,B1,spot,điểm,noun,/spɒt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spo/spot_/spot__gb_1.mp3
stiffness,https://www.oxfordlearnersdictionaries.com/definition/english/stiffness,C2,stiffness,độ cứng,noun,/ˈstɪfnəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sti/stiff/stiffness__gb_1.mp3
spread,https://www.oxfordlearnersdictionaries.com/definition/english/spread_1,B1,spread,lây lan,verb,/spred/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spr/sprea/spread__gb_2.mp3
stomach_ache,https://www.oxfordlearnersdictionaries.com/definition/english/stomach-ache,A2,stomach ache,đau bụng,noun,/ˈstʌmək eɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sto/stoma/stomach_ache_1_gb_2.mp3
stricken,https://www.oxfordlearnersdictionaries.com/definition/english/stricken,C2,stricken,bị ảnh hưởng,adjective,/ˈstrɪkən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/stric/stricken__gb_1.mp3
succumb,https://www.oxfordlearnersdictionaries.com/definition/english/succumb,C2,succumb,chịu thua,verb,/səˈkʌm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/suc/succu/succumb__gb_1.mp3
suffer,https://www.oxfordlearnersdictionaries.com/definition/english/suffer,B1,suffer,chịu đựng,verb,/ˈsʌfə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/suf/suffe/suffer__gb_2.mp3
splitting,https://www.oxfordlearnersdictionaries.com/definition/english/splitting,C2,splitting,chia tách,adjective,/ˈsplɪtɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spl/split/splitting__gb_1.mp3
suffering,https://www.oxfordlearnersdictionaries.com/definition/english/suffering,B2,suffering,đau khổ,noun,/ˈsʌfərɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/suf/suffe/suffering__gb_1.mp3
sufferer,https://www.oxfordlearnersdictionaries.com/definition/english/sufferer,B1,sufferer,người đau khổ,noun,/ˈsʌfərə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/suf/suffe/sufferer__gb_1.mp3
sunburn,https://www.oxfordlearnersdictionaries.com/definition/english/sunburn,C1,sunburn,cháy nắng,noun,/ˈsʌnbɜːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sun/sunbu/sunburn__gb_1.mp3
sunburned,https://www.oxfordlearnersdictionaries.com/definition/english/sunburned,B2,sunburned,bị cháy nắng,adjective,/ˈsʌnbɜːnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sun/sunbu/sunburned__gb_1.mp3
swell,https://www.oxfordlearnersdictionaries.com/definition/english/swell_1,C1,swell,sưng lên,verb,/swel/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/swe/swell/swell__gb_1.mp3
swollen,https://www.oxfordlearnersdictionaries.com/definition/english/swollen_1,C1,swollen,sưng lên,adjective,/ˈswəʊlən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/swo/swoll/swollen__gb_2.mp3
symptom,https://www.oxfordlearnersdictionaries.com/definition/english/symptom,B1,symptom,triệu chứng,noun,/ˈsɪmptəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sym/sympt/symptom__gb_2.mp3
swelling,https://www.oxfordlearnersdictionaries.com/definition/english/swelling,C1,swelling,sưng tấy,noun,/ˈswelɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/swe/swell/swelling__gb_1.mp3
superspreader_event,https://www.oxfordlearnersdictionaries.com/definition/english/superspreader-event,C2,superspreader event,sự kiện siêu lan truyền,noun,/ˈsuːpəspredə ɪvent/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sup/super/superspreader_event_1_gb_1.mp3
tachycardia,https://www.oxfordlearnersdictionaries.com/definition/english/tachycardia,C2,tachycardia,nhịp tim nhanh,noun,/ˌtækɪˈkɑːdiə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tac/tachy/tachycardia__gb_2.mp3
temperature,https://www.oxfordlearnersdictionaries.com/definition/english/temperature,A2,temperature,nhiệt độ,noun,/ˈtemprətʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tem/tempe/temperature__gb_1.mp3
tender,https://www.oxfordlearnersdictionaries.com/definition/english/tender_1,C1,tender,mềm,adjective,/ˈtendə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/ten/tende/tender__gb_1.mp3
superspreader,https://www.oxfordlearnersdictionaries.com/definition/english/superspreader,C2,superspreader,siêu lây lan,noun,/ˈsuːpəspredə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sup/super/superspreader__gb_2.mp3
terrible,https://www.oxfordlearnersdictionaries.com/definition/english/terrible,A1,terrible,kinh khủng,adjective,/ˈterəbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/ter/terri/terrible__gb_1.mp3
trouble,https://www.oxfordlearnersdictionaries.com/definition/english/trouble_1,B1,trouble,rắc rối,noun,/ˈtrʌbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tro/troub/trouble__gb_1.mp3
transfer,https://www.oxfordlearnersdictionaries.com/definition/english/transfer_1,B2,transfer,chuyển khoản,verb,/trænsˈfɜː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/trans/transfer__gb_3.mp3
symptomatic,https://www.oxfordlearnersdictionaries.com/definition/english/symptomatic,C2,symptomatic,có triệu chứng,adjective,/ˌsɪmptəˈmætɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sym/sympt/symptomatic__gb_1.mp3
unconscious,https://www.oxfordlearnersdictionaries.com/definition/english/unconscious_1,B2,unconscious,bất tỉnh,adjective,/ʌnˈkɒnʃəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/unc/uncon/unconscious__gb_1.mp3
ulcer,https://www.oxfordlearnersdictionaries.com/definition/english/ulcer,C2,ulcer,vết loét,noun,/ˈʌlsə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/ulc/ulcer/ulcer__gb_1.mp3
toothache,https://www.oxfordlearnersdictionaries.com/definition/english/toothache,A2,toothache,đau răng,noun,/ˈtuːθeɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/too/tooth/toothache__gb_2.mp3
turn,https://www.oxfordlearnersdictionaries.com/definition/english/turn_2,C2,turn,xoay,noun,/tɜːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tur/turn_/turn__gb_1.mp3
tumour,https://www.oxfordlearnersdictionaries.com/definition/english/tumour,C1,tumour,khối u,noun,/ˈtjuːmə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tum/tumou/tumour__gb_1.mp3
unconsciousness,https://www.oxfordlearnersdictionaries.com/definition/english/unconsciousness,C1,unconsciousness,bất tỉnh,noun,/ʌnˈkɒnʃəsnəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/unc/uncon/unconsciousness__gb_1.mp3
unfit,https://www.oxfordlearnersdictionaries.com/definition/english/unfit,B2,unfit,không thích hợp,adjective,/ʌnˈfɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/unf/unfit/unfit__gb_1.mp3
unwell,https://www.oxfordlearnersdictionaries.com/definition/english/unwell,B1,unwell,không khỏe,adjective,/ʌnˈwel/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/unw/unwel/unwell__gb_1.mp3
under_the_weather,https://www.oxfordlearnersdictionaries.com/definition/english/weather_1,C2,under the weather,dưới thời tiết,noun,/ˈweðə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wea/weath/weather__gb_1.mp3
upset,https://www.oxfordlearnersdictionaries.com/definition/english/upset_1,B1,upset,buồn bã,adjective,/ˌʌpˈset/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/ups/upset/upset__gb_1.mp3
upset,https://www.oxfordlearnersdictionaries.com/definition/english/upset_2,B1,upset,buồn bã,verb,/ʌpˈset/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/ups/upset/upset__gb_1.mp3
vector,https://www.oxfordlearnersdictionaries.com/definition/english/vector,C2,vector,vectơ,noun,/ˈvektə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vec/vecto/vector__gb_1.mp3
upset,https://www.oxfordlearnersdictionaries.com/definition/english/upset_3,B1,upset,buồn bã,noun,/ˈʌpset/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/ups/upset/upset__gb_1.mp3
varicose_vein,https://www.oxfordlearnersdictionaries.com/definition/english/varicose-vein,C2,varicose vein,giãn tĩnh mạch,noun,/ˌværɪkəʊs ˈveɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/var/varic/varicose_vein_1_gb_1.mp3
virus,https://www.oxfordlearnersdictionaries.com/definition/english/virus,A2,virus,vi-rút,noun,/ˈvaɪrəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vir/virus/virus__gb_2.mp3
vomit,https://www.oxfordlearnersdictionaries.com/definition/english/vomit_1,C2,vomit,nôn mửa,verb,/ˈvɒmɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vom/vomit/vomit__gb_1.mp3
waste_away,https://www.oxfordlearnersdictionaries.com/definition/english/waste-away,C2,waste away,lãng phí đi,phrasal verb,,
wart,https://www.oxfordlearnersdictionaries.com/definition/english/wart,C2,wart,mụn cóc,noun,/wɔːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/war/wart_/wart__gb_1.mp3
wasted,https://www.oxfordlearnersdictionaries.com/definition/english/wasted,C2,wasted,lãng phí,adjective,/ˈweɪstɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/was/waste/wasted__gb_1.mp3
weaken,https://www.oxfordlearnersdictionaries.com/definition/english/weaken,C1,weaken,suy yếu,verb,/ˈwiːkən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wea/weake/weaken__gb_1.mp3
wheeze,https://www.oxfordlearnersdictionaries.com/definition/english/wheeze_1,C2,wheeze,thở khò khè,verb,/wiːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/whe/wheez/wheeze__gb_1.mp3
