id,url,levels,word,translation,part_of_speech,ipa,audio_link
contract_1,https://www.oxfordlearnersdictionaries.com/definition/english/contract_1,B2,contract,hợp đồng,noun,/ˈkɒntrækt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcont/xcontract__gb_3.mp3
contribution,https://www.oxfordlearnersdictionaries.com/definition/english/contribution,B2,contribution,sự đóng góp,noun,/ˌkɒntrɪˈbjuːʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcont/xcontribution__gb_1.mp3
contribute,https://www.oxfordlearnersdictionaries.com/definition/english/contribute,B2,contribute,đóng góp,verb,/kənˈtrɪbjuːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcont/xcontribute__gb_1.mp3
controversy,https://www.oxfordlearnersdictionaries.com/definition/english/controversy,B2,controversy,tranh cãi,noun,/ˈkɒntrəvɜːsi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcont/xcontroversy__gb_1.mp3
controversial,https://www.oxfordlearnersdictionaries.com/definition/english/controversial,B2,controversial,gây tranh cãi,adjective,/ˌkɒntrəˈvɜːʃl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcont/xcontroversial__gb_2.mp3
convenience,https://www.oxfordlearnersdictionaries.com/definition/english/convenience,B2,convenience,sự tiện lợi,noun,/kənˈviːniəns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xconv/xconvenience__gb_1.mp3
conventional,https://www.oxfordlearnersdictionaries.com/definition/english/conventional,B2,conventional,truyền thống,adjective,/kənˈvenʃənl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xconv/xconventional__gb_2.mp3
convention,https://www.oxfordlearnersdictionaries.com/definition/english/convention,B2,convention,quy ước,noun,/kənˈvenʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xconv/xconvention__gb_1.mp3
convert_1,https://www.oxfordlearnersdictionaries.com/definition/english/convert_1,B2,convert,chuyển thành,verb,/kənˈvɜːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xconv/xconvert__gb_3.mp3
convey,https://www.oxfordlearnersdictionaries.com/definition/english/convey,B2,convey,truyền đạt,verb,/kənˈveɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xconv/xconvey__gb_1.mp3
convinced,https://www.oxfordlearnersdictionaries.com/definition/english/convinced,B2,convinced,bị thuyết phục,adjective,/kənˈvɪnst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xconv/xconvinced__gb_1.mp3
convincing,https://www.oxfordlearnersdictionaries.com/definition/english/convincing,B2,convincing,thuyết phục,adjective,/kənˈvɪnsɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xconv/xconvincing__gb_3.mp3
cope_1,https://www.oxfordlearnersdictionaries.com/definition/english/cope_1,B2,cope,đối phó,verb,/kəʊp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cop/cope_/cope__gb_1.mp3
core_2,https://www.oxfordlearnersdictionaries.com/definition/english/core_2,B2,core,cốt lõi,adjective,/kɔː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cor/core_/core__gb_3.mp3
corporate,https://www.oxfordlearnersdictionaries.com/definition/english/corporate,B2,corporate,công ty,adjective,/ˈkɔːpərət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cor/corpo/corporate__gb_1.mp3
corporation,https://www.oxfordlearnersdictionaries.com/definition/english/corporation,B2,corporation,tập đoàn,noun,/ˌkɔːpəˈreɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cor/corpo/corporation__gb_2.mp3
core_1,https://www.oxfordlearnersdictionaries.com/definition/english/core_1,B2,core,cốt lõi,noun,/kɔː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cor/core_/core__gb_3.mp3
corridor,https://www.oxfordlearnersdictionaries.com/definition/english/corridor,B2,corridor,hành lang,noun,/ˈkɒrɪdɔː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cor/corri/corridor__gb_1.mp3
council,https://www.oxfordlearnersdictionaries.com/definition/english/council,B2,council,hội đồng,noun,/ˈkaʊnsl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cou/counc/council__gb_1.mp3
counter_1,https://www.oxfordlearnersdictionaries.com/definition/english/counter_1,B2,counter,quầy tính tiền,noun,/ˈkaʊntə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cou/count/counter__gb_1.mp3
county_1,https://www.oxfordlearnersdictionaries.com/definition/english/county_1,B2,county,quận,noun,/ˈkaʊnti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cou/count/county__gb_1.mp3
courage,https://www.oxfordlearnersdictionaries.com/definition/english/courage,B2,courage,lòng can đảm,noun,/ˈkʌrɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cou/coura/courage__gb_1.mp3
coverage,https://www.oxfordlearnersdictionaries.com/definition/english/coverage,B2,coverage,bảo hiểm,noun,/ˈkʌvərɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cov/cover/coverage__gb_1.mp3
crack_1,https://www.oxfordlearnersdictionaries.com/definition/english/crack_1,B2,crack,nứt,verb,/kræk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cra/crack/crack__gb_1.mp3
crack_2,https://www.oxfordlearnersdictionaries.com/definition/english/crack_2,B2,crack,nứt,noun,/kræk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cra/crack/crack__gb_1.mp3
crash_2,https://www.oxfordlearnersdictionaries.com/definition/english/crash_2,B2,crash,tai nạn,verb,/kræʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cra/crash/crash__gb_2.mp3
craft_1,https://www.oxfordlearnersdictionaries.com/definition/english/craft_1,B2,craft,thủ công,noun,/krɑːft/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cra/craft/craft__gb_1.mp3
crash_1,https://www.oxfordlearnersdictionaries.com/definition/english/crash_1,B2,crash,tai nạn,noun,/kræʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cra/crash/crash__gb_2.mp3
creation,https://www.oxfordlearnersdictionaries.com/definition/english/creation,B2,creation,sự sáng tạo,noun,/kriˈeɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cre/creat/creation__gb_1.mp3
creativity,https://www.oxfordlearnersdictionaries.com/definition/english/creativity,B2,creativity,sự sáng tạo,noun,/ˌkriːeɪˈtɪvəti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cre/creat/creativity__gb_1.mp3
creature,https://www.oxfordlearnersdictionaries.com/definition/english/creature,B2,creature,sinh vật,noun,/ˈkriːtʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cre/creat/creature__gb_1.mp3
crew_1,https://www.oxfordlearnersdictionaries.com/definition/english/crew_1,B2,crew,phi hành đoàn,noun,/kruː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cre/crew_/crew__gb_1.mp3
credit_2,https://www.oxfordlearnersdictionaries.com/definition/english/credit_2,B2,credit,tín dụng,verb,/ˈkredɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cre/credi/credit__gb_1.mp3
crisis_1,https://www.oxfordlearnersdictionaries.com/definition/english/crisis_1,B2,crisis,khủng hoảng,noun,/ˈkraɪsɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cri/crisi/crisis__gb_3.mp3
criterion,https://www.oxfordlearnersdictionaries.com/definition/english/criterion,B2,criterion,tiêu chí,noun,/kraɪˈtɪəriən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cri/crite/criterion__gb_2.mp3
critically,https://www.oxfordlearnersdictionaries.com/definition/english/critically,B2,critically,quan trọng,adverb,/ˈkrɪtɪkli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cri/criti/critically__gb_1.mp3
critic,https://www.oxfordlearnersdictionaries.com/definition/english/critic,B2,critic,nhà phê bình,noun,/ˈkrɪtɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cri/criti/critic__gb_2.mp3
critical,https://www.oxfordlearnersdictionaries.com/definition/english/critical,B2,critical,phê bình,adjective,/ˈkrɪtɪkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cri/criti/critical__gb_2.mp3
criticize,https://www.oxfordlearnersdictionaries.com/definition/english/criticize,B2,criticize,chỉ trích,verb,/ˈkrɪtɪsaɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cri/criti/criticize__gb_1.mp3
criticism,https://www.oxfordlearnersdictionaries.com/definition/english/criticism,B2,criticism,chỉ trích,noun,/ˈkrɪtɪsɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cri/criti/criticism__gb_2.mp3
crop_1,https://www.oxfordlearnersdictionaries.com/definition/english/crop_1,B2,crop,mùa vụ,noun,/krɒp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cro/crop_/crop__gb_1.mp3
crucial,https://www.oxfordlearnersdictionaries.com/definition/english/crucial,B2,crucial,chủ yếu,adjective,/ˈkruːʃl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cru/cruci/crucial__gb_2.mp3
cruise_1,https://www.oxfordlearnersdictionaries.com/definition/english/cruise_1,B2,cruise,du thuyền,noun,/kruːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cru/cruis/cruise__gb_1.mp3
cruise_2,https://www.oxfordlearnersdictionaries.com/definition/english/cruise_2,B2,cruise,du thuyền,verb,/kruːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cru/cruis/cruise__gb_1.mp3
cry_2,https://www.oxfordlearnersdictionaries.com/definition/english/cry_2,B2,cry,khóc,noun,/kraɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cry/cry__/cry__gb_1.mp3
cue_1,https://www.oxfordlearnersdictionaries.com/definition/english/cue_1,B2,cue,tín hiệu,noun,/kjuː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cue/cue__/cue__gb_1.mp3
cure_2,https://www.oxfordlearnersdictionaries.com/definition/english/cure_2,B2,cure,sự chữa bệnh,noun,/kjʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cur/cure_/cure__gb_1.mp3
cure_1,https://www.oxfordlearnersdictionaries.com/definition/english/cure_1,B2,cure,sự chữa bệnh,verb,/kjʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cur/cure_/cure__gb_1.mp3
curious,https://www.oxfordlearnersdictionaries.com/definition/english/curious,B2,curious,tò mò,adjective,/ˈkjʊəriəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cur/curio/curious__gb_1.mp3
current_2,https://www.oxfordlearnersdictionaries.com/definition/english/current_2,B2,current,hiện hành,noun,/ˈkʌrənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cur/curre/current__gb_4.mp3
curriculum,https://www.oxfordlearnersdictionaries.com/definition/english/curriculum,B2,curriculum,chương trình giảng dạy,noun,/kəˈrɪkjələm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cur/curri/curriculum__gb_1.mp3
curve_2,https://www.oxfordlearnersdictionaries.com/definition/english/curve_2,B2,curve,đường cong,verb,/kɜːv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cur/curve/curve__gb_2.mp3
curved,https://www.oxfordlearnersdictionaries.com/definition/english/curved,B2,curved,cong,adjective,/kɜːvd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cur/curve/curved__gb_1.mp3
curve_1,https://www.oxfordlearnersdictionaries.com/definition/english/curve_1,B2,curve,đường cong,noun,/kɜːv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cur/curve/curve__gb_2.mp3
cute,https://www.oxfordlearnersdictionaries.com/definition/english/cute,B2,cute,dễ thương,adjective,/kjuːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cut/cute_/cute__gb_1.mp3
dairy_1,https://www.oxfordlearnersdictionaries.com/definition/english/dairy_1,B2,dairy,sữa,noun,/ˈdeəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dai/dairy/dairy__gb_1.mp3
dairy_2,https://www.oxfordlearnersdictionaries.com/definition/english/dairy_2,B2,dairy,sữa,adjective,/ˈdeəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dai/dairy/dairy__gb_1.mp3
dare_1,https://www.oxfordlearnersdictionaries.com/definition/english/dare_1,B2,dare,dám,verb,/deə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dar/dare_/dare__gb_1.mp3
darkness,https://www.oxfordlearnersdictionaries.com/definition/english/darkness,B2,darkness,bóng tối,noun,/ˈdɑːknəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dar/darkn/darkness__gb_1.mp3
database,https://www.oxfordlearnersdictionaries.com/definition/english/database,B2,database,cơ sở dữ liệu,noun,/ˈdeɪtəbeɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dat/datab/database__gb_1.mp3
date_2,https://www.oxfordlearnersdictionaries.com/definition/english/date_2,B2,date,ngày,verb,/deɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dat/date_/date__gb_1.mp3
deadly_1,https://www.oxfordlearnersdictionaries.com/definition/english/deadly_1,B2,deadly,chết người,adjective,/ˈdedli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dea/deadl/deadly__gb_1.mp3
deadline,https://www.oxfordlearnersdictionaries.com/definition/english/deadline,B2,deadline,thời hạn,noun,/ˈdedlaɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dea/deadl/deadline__gb_2.mp3
dealer,https://www.oxfordlearnersdictionaries.com/definition/english/dealer,B2,dealer,đại lý,noun,/ˈdiːlə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dea/deale/dealer__gb_2.mp3
debate_1,https://www.oxfordlearnersdictionaries.com/definition/english/debate_1,B2,debate,tranh luận,noun,/dɪˈbeɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/deb/debat/debate__gb_2.mp3
debate_2,https://www.oxfordlearnersdictionaries.com/definition/english/debate_2,B2,debate,tranh luận,verb,/dɪˈbeɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/deb/debat/debate__gb_2.mp3
debt,https://www.oxfordlearnersdictionaries.com/definition/english/debt,B2,debt,món nợ,noun,/det/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/deb/debt_/debt__gb_2.mp3
decent,https://www.oxfordlearnersdictionaries.com/definition/english/decent,B2,decent,tử tế,adjective,/ˈdiːsnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dec/decen/decent__gb_1.mp3
deck_1,https://www.oxfordlearnersdictionaries.com/definition/english/deck_1,B2,deck,boong tàu,noun,/dek/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dec/deck_/deck__gb_1.mp3
decline_2,https://www.oxfordlearnersdictionaries.com/definition/english/decline_2,B2,decline,sự suy sụp,noun,/dɪˈklaɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dec/decli/decline__gb_2.mp3
decline_1,https://www.oxfordlearnersdictionaries.com/definition/english/decline_1,B2,decline,sự suy sụp,verb,/dɪˈklaɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dec/decli/decline__gb_2.mp3
declare,https://www.oxfordlearnersdictionaries.com/definition/english/declare,B2,declare,tuyên bố,verb,/dɪˈkleə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dec/decla/declare__gb_3.mp3
decoration,https://www.oxfordlearnersdictionaries.com/definition/english/decoration,B2,decoration,trang trí,noun,/ˌdekəˈreɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dec/decor/decoration__gb_2.mp3
decrease_1,https://www.oxfordlearnersdictionaries.com/definition/english/decrease_1,B2,decrease,giảm bớt,verb,/dɪˈkriːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dec/decre/decrease__gb_4.mp3
decrease_2,https://www.oxfordlearnersdictionaries.com/definition/english/decrease_2,B2,decrease,giảm bớt,noun,/ˈdiːkriːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dec/decre/decrease__gb_3.mp3
deeply,https://www.oxfordlearnersdictionaries.com/definition/english/deeply,B2,deeply,sâu sắc,adverb,/ˈdiːpli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dee/deepl/deeply__gb_1.mp3
defeat_1,https://www.oxfordlearnersdictionaries.com/definition/english/defeat_1,B2,defeat,đánh bại,verb,/dɪˈfiːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/def/defea/defeat__gb_1.mp3
defeat_2,https://www.oxfordlearnersdictionaries.com/definition/english/defeat_2,B2,defeat,đánh bại,noun,/dɪˈfiːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/def/defea/defeat__gb_1.mp3
defence,https://www.oxfordlearnersdictionaries.com/definition/english/defence,B2,defence,phòng thủ,noun,/dɪˈfens/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/def/defen/defence__gb_1.mp3
defend,https://www.oxfordlearnersdictionaries.com/definition/english/defend,B2,defend,phòng vệ,verb,/dɪˈfend/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/def/defen/defend__gb_1.mp3
defender,https://www.oxfordlearnersdictionaries.com/definition/english/defender,B2,defender,hậu vệ,noun,/dɪˈfendə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/def/defen/defender__gb_2.mp3
delay_1,https://www.oxfordlearnersdictionaries.com/definition/english/delay_1,B2,delay,trì hoãn,noun,/dɪˈleɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/del/delay/delay__gb_1.mp3
delay_2,https://www.oxfordlearnersdictionaries.com/definition/english/delay_2,B2,delay,trì hoãn,verb,/dɪˈleɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/del/delay/delay__gb_1.mp3
delete_1,https://www.oxfordlearnersdictionaries.com/definition/english/delete_1,B2,delete,xóa bỏ,verb,/dɪˈliːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/del/delet/delete__gb_2.mp3
deliberate_1,https://www.oxfordlearnersdictionaries.com/definition/english/deliberate_1,B2,deliberate,có chủ ý,adjective,/dɪˈlɪbərət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/del/delib/deliberate__gb_4.mp3
delight_1,https://www.oxfordlearnersdictionaries.com/definition/english/delight_1,B2,delight,hân hoan,noun,/dɪˈlaɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/del/delig/delight__gb_1.mp3
deliberately,https://www.oxfordlearnersdictionaries.com/definition/english/deliberately,B2,deliberately,cố ý,adverb,/dɪˈlɪbərətli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/del/delib/deliberately__gb_2.mp3
delighted,https://www.oxfordlearnersdictionaries.com/definition/english/delighted,B2,delighted,vui mừng,adjective,/dɪˈlaɪtɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/del/delig/delighted__gb_1.mp3
delight_2,https://www.oxfordlearnersdictionaries.com/definition/english/delight_2,B2,delight,hân hoan,verb,/dɪˈlaɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/del/delig/delight__gb_1.mp3
demand_1,https://www.oxfordlearnersdictionaries.com/definition/english/demand_1,B2,demand,yêu cầu,noun,/dɪˈmɑːnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dem/deman/demand__gb_1.mp3
democracy,https://www.oxfordlearnersdictionaries.com/definition/english/democracy,B2,democracy,nền dân chủ,noun,/dɪˈmɒkrəsi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dem/democ/democracy__gb_2.mp3
delivery,https://www.oxfordlearnersdictionaries.com/definition/english/delivery,B2,delivery,vận chuyển,noun,/dɪˈlɪvəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/del/deliv/delivery__gb_2.mp3
demand_2,https://www.oxfordlearnersdictionaries.com/definition/english/demand_2,B2,demand,yêu cầu,verb,/dɪˈmɑːnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dem/deman/demand__gb_1.mp3
demonstrate,https://www.oxfordlearnersdictionaries.com/definition/english/demonstrate,B2,demonstrate,chứng minh,verb,/ˈdemənstreɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dem/demon/demonstrate__gb_2.mp3
demonstration,https://www.oxfordlearnersdictionaries.com/definition/english/demonstration,B2,demonstration,cuộc biểu tình,noun,/ˌdemənˈstreɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dem/demon/demonstration__gb_2.mp3
democratic,https://www.oxfordlearnersdictionaries.com/definition/english/democratic,B2,democratic,dân chủ,adjective,/ˌdeməˈkrætɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dem/democ/democratic__gb_2.mp3
deny,https://www.oxfordlearnersdictionaries.com/definition/english/deny,B2,deny,từ chối,verb,/dɪˈnaɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/den/deny_/deny__gb_1.mp3
depart,https://www.oxfordlearnersdictionaries.com/definition/english/depart,B2,depart,khởi hành,verb,/dɪˈpɑːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dep/depar/depart__gb_1.mp3
dependent_1,https://www.oxfordlearnersdictionaries.com/definition/english/dependent_1,B2,dependent,sự phụ thuộc,adjective,/dɪˈpendənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dep/depen/dependent__gb_1.mp3
depressed,https://www.oxfordlearnersdictionaries.com/definition/english/depressed,B2,depressed,trầm cảm,adjective,/dɪˈprest/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dep/depre/depressed__gb_4.mp3
deposit_1,https://www.oxfordlearnersdictionaries.com/definition/english/deposit_1,B2,deposit,tiền gửi,noun,/dɪˈpɒzɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dep/depos/deposit__gb_1.mp3
depressing,https://www.oxfordlearnersdictionaries.com/definition/english/depressing,B2,depressing,chán nản,adjective,/dɪˈpresɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dep/depre/depressing__gb_3.mp3
depth,https://www.oxfordlearnersdictionaries.com/definition/english/depth,B2,depth,độ sâu,noun,/depθ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dep/depth/depth__gb_1.mp3
depression,https://www.oxfordlearnersdictionaries.com/definition/english/depression,B2,depression,trầm cảm,noun,/dɪˈpreʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dep/depre/depression__gb_2.mp3
derive,https://www.oxfordlearnersdictionaries.com/definition/english/derive,B2,derive,rút ra,verb,/dɪˈraɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/der/deriv/derive__gb_2.mp3
desert_2,https://www.oxfordlearnersdictionaries.com/definition/english/desert_2,B2,desert,sa mạc,verb,/dɪˈzɜːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/des/deser/desert__gb_2.mp3
deserve,https://www.oxfordlearnersdictionaries.com/definition/english/deserve,B2,deserve,xứng đáng,verb,/dɪˈzɜːv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/des/deser/deserve__gb_1.mp3
desperate,https://www.oxfordlearnersdictionaries.com/definition/english/desperate,B2,desperate,tuyệt vọng,adjective,/ˈdespərət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/des/despe/desperate__gb_3.mp3
desire_1,https://www.oxfordlearnersdictionaries.com/definition/english/desire_1,B2,desire,sự mong muốn,noun,/dɪˈzaɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/des/desir/desire__gb_2.mp3
desire_2,https://www.oxfordlearnersdictionaries.com/definition/english/desire_2,B2,desire,sự mong muốn,verb,/dɪˈzaɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/des/desir/desire__gb_2.mp3
destruction,https://www.oxfordlearnersdictionaries.com/definition/english/destruction,B2,destruction,sự phá hủy,noun,/dɪˈstrʌkʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/des/destr/destruction__gb_2.mp3
desperately,https://www.oxfordlearnersdictionaries.com/definition/english/desperately,B2,desperately,tuyệt vọng,adverb,/ˈdespərətli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/des/despe/desperately__gb_1.mp3
detail_2,https://www.oxfordlearnersdictionaries.com/definition/english/detail_2,B2,detail,chi tiết,verb,/ˈdiːteɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/det/detai/detail__gb_3.mp3
detailed,https://www.oxfordlearnersdictionaries.com/definition/english/detailed,B2,detailed,chi tiết,adjective,/ˈdiːteɪld/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/det/detai/detailed__gb_1.mp3
detect,https://www.oxfordlearnersdictionaries.com/definition/english/detect,B2,detect,phát hiện,verb,/dɪˈtekt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/det/detec/detect__gb_2.mp3
determination,https://www.oxfordlearnersdictionaries.com/definition/english/determination,B2,determination,sự quyết tâm,noun,/dɪˌtɜːmɪˈneɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/det/deter/determination__gb_1.mp3
devote,https://www.oxfordlearnersdictionaries.com/definition/english/devote,B2,devote,cống hiến,verb,/dɪˈvəʊt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dev/devot/devote__gb_1.mp3
differ,https://www.oxfordlearnersdictionaries.com/definition/english/differ,B2,differ,khác nhau,verb,/ˈdɪfə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dif/diffe/differ__gb_2.mp3
dig_1,https://www.oxfordlearnersdictionaries.com/definition/english/dig_1,B2,dig,đào,verb,/dɪɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dig/dig__/dig__gb_1.mp3
disability,https://www.oxfordlearnersdictionaries.com/definition/english/disability,B2,disability,khuyết tật,noun,/ˌdɪsəˈbɪləti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disab/disability__gb_1.mp3
disabled,https://www.oxfordlearnersdictionaries.com/definition/english/disabled,B2,disabled,tàn tật,adjective,/dɪsˈeɪbld/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disab/disabled__gb_1.mp3
disagreement,https://www.oxfordlearnersdictionaries.com/definition/english/disagreement,B2,disagreement,bất đồng,noun,/ˌdɪsəˈɡriːmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disag/disagreement__gb_2.mp3
disappoint,https://www.oxfordlearnersdictionaries.com/definition/english/disappoint,B2,disappoint,thất vọng,verb,/ˌdɪsəˈpɔɪnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disap/disappoint__gb_1.mp3
