id,url,levels,word,translation,part_of_speech,ipa,audio_link
detective,https://www.oxfordlearnersdictionaries.com/definition/english/detective,A2,detective,thám tử,noun,/dɪˈtektɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/det/detec/detective__gb_1.mp3
develop,https://www.oxfordlearnersdictionaries.com/definition/english/develop,A2,develop,phát triển,verb,/dɪˈveləp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dev/devel/develop__gb_3.mp3
device,https://www.oxfordlearnersdictionaries.com/definition/english/device,A2,device,thiết bị,noun,/dɪˈvaɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dev/devic/device__gb_2.mp3
diary,https://www.oxfordlearnersdictionaries.com/definition/english/diary,A2,diary,nhật ký,noun,/ˈdaɪəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dia/diary/diary__gb_2.mp3
differently,https://www.oxfordlearnersdictionaries.com/definition/english/differently,A2,differently,khác nhau,adverb,/ˈdɪfrəntli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dif/diffe/differently__gb_4.mp3
digital_1,https://www.oxfordlearnersdictionaries.com/definition/english/digital_1,A2,digital,điện tử,adjective,/ˈdɪdʒɪtl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dig/digit/digital__gb_2.mp3
direct_1,https://www.oxfordlearnersdictionaries.com/definition/english/direct_1,A2,direct,trực tiếp,adjective,/dəˈrekt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dir/direc/direct__gb_7.mp3
direction,https://www.oxfordlearnersdictionaries.com/definition/english/direction,A2,direction,phương hướng,noun,/dəˈrekʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dir/direc/direction__gb_5.mp3
director,https://www.oxfordlearnersdictionaries.com/definition/english/director,A2,director,giám đốc,noun,/dəˈrektə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dir/direc/director__gb_4.mp3
disagree,https://www.oxfordlearnersdictionaries.com/definition/english/disagree,A2,disagree,không đồng ý,verb,/ˌdɪsəˈɡriː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disag/disagree__gb_2.mp3
disappear,https://www.oxfordlearnersdictionaries.com/definition/english/disappear,A2,disappear,biến mất,verb,/ˌdɪsəˈpɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disap/disappear__gb_2.mp3
disaster,https://www.oxfordlearnersdictionaries.com/definition/english/disaster,A2,disaster,thảm họa,noun,/dɪˈzɑːstə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disas/disaster__gb_2.mp3
discovery,https://www.oxfordlearnersdictionaries.com/definition/english/discovery,A2,discovery,khám phá,noun,/dɪˈskʌvəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disco/discovery__gb_2.mp3
discover,https://www.oxfordlearnersdictionaries.com/definition/english/discover,A2,discover,phát hiện,verb,/dɪˈskʌvə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disco/discover__gb_2.mp3
disease,https://www.oxfordlearnersdictionaries.com/definition/english/disease,A2,disease,bệnh,noun,/dɪˈziːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disea/disease__gb_2.mp3
discussion,https://www.oxfordlearnersdictionaries.com/definition/english/discussion,A2,discussion,cuộc thảo luận,noun,/dɪˈskʌʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/discu/discussion__gb_2.mp3
distance_1,https://www.oxfordlearnersdictionaries.com/definition/english/distance_1,A2,distance,khoảng cách,noun,/ˈdɪstəns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/dista/distance__gb_1.mp3
divorced,https://www.oxfordlearnersdictionaries.com/definition/english/divorced,A2,divorced,đã ly hôn,adjective,/dɪˈvɔːst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/div/divor/divorced__gb_1.mp3
document_1,https://www.oxfordlearnersdictionaries.com/definition/english/document_1,A2,document,tài liệu,noun,/ˈdɒkjumənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/doc/docum/document__gb_4.mp3
double_1,https://www.oxfordlearnersdictionaries.com/definition/english/double_1,A2,double,gấp đôi,adjective,/ˈdʌbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dou/doubl/double__gb_1.mp3
double_3,https://www.oxfordlearnersdictionaries.com/definition/english/double_3,A2,double,gấp đôi,pronoun,/ˈdʌbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dou/doubl/double__gb_1.mp3
double_2,https://www.oxfordlearnersdictionaries.com/definition/english/double_2,A2,double,gấp đôi,determiner,/ˈdʌbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dou/doubl/double__gb_1.mp3
download_2,https://www.oxfordlearnersdictionaries.com/definition/english/download_2,A2,download,tải về,noun,/ˈdaʊnləʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dow/downl/download__gb_2.mp3
download_1,https://www.oxfordlearnersdictionaries.com/definition/english/download_1,A2,download,tải về,verb,/ˌdaʊnˈləʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dow/downl/download__gb_1.mp3
downstairs_2,https://www.oxfordlearnersdictionaries.com/definition/english/downstairs_2,A2,downstairs,tầng dưới,adjective,/ˌdaʊnˈsteəz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dow/downs/downstairs__gb_2.mp3
double_4,https://www.oxfordlearnersdictionaries.com/definition/english/double_4,A2,double,gấp đôi,verb,/ˈdʌbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dou/doubl/double__gb_1.mp3
drama,https://www.oxfordlearnersdictionaries.com/definition/english/drama,A2,drama,kịch,noun,/ˈdrɑːmə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dra/drama/drama__gb_2.mp3
drawing,https://www.oxfordlearnersdictionaries.com/definition/english/drawing,A2,drawing,vẽ,noun,/ˈdrɔːɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dra/drawi/drawing__gb_3.mp3
dream_1,https://www.oxfordlearnersdictionaries.com/definition/english/dream_1,A2,dream,mơ,noun,/driːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dre/dream/dream__gb_2.mp3
dream_2,https://www.oxfordlearnersdictionaries.com/definition/english/dream_2,A2,dream,mơ,verb,/driːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dre/dream/dream__gb_2.mp3
drive_2,https://www.oxfordlearnersdictionaries.com/definition/english/drive_2,A2,drive,lái xe,noun,/draɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dri/drive/drive__gb_2.mp3
driving_1,https://www.oxfordlearnersdictionaries.com/definition/english/driving_1,A2,driving,lái xe,noun,/ˈdraɪvɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dri/drivi/driving__gb_2.mp3
drug_1,https://www.oxfordlearnersdictionaries.com/definition/english/drug_1,A2,drug,thuốc,noun,/drʌɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dru/drug_/drug__gb_2.mp3
drop_1,https://www.oxfordlearnersdictionaries.com/definition/english/drop_1,A2,drop,làm rơi,verb,/drɒp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dro/drop_/drop__gb_2.mp3
dry_3,https://www.oxfordlearnersdictionaries.com/definition/english/dry_3,A2,dry,khô,verb,/draɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dry/dry__/dry__gb_3.mp3
dry_1,https://www.oxfordlearnersdictionaries.com/definition/english/dry_1,A2,dry,khô,adjective,/draɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dry/dry__/dry__gb_3.mp3
earn,https://www.oxfordlearnersdictionaries.com/definition/english/earn,A2,earn,kiếm,verb,/ɜːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ear/earn_/earn__gb_2.mp3
earth_1,https://www.oxfordlearnersdictionaries.com/definition/english/earth_1,A2,earth,trái đất,noun,/ɜːθ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ear/earth/earth__gb_1.mp3
easily,https://www.oxfordlearnersdictionaries.com/definition/english/easily,A2,easily,một cách dễ dàng,adverb,/ˈiːzəli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eas/easil/easily__gb_3.mp3
education,https://www.oxfordlearnersdictionaries.com/definition/english/education,A2,education,giáo dục,noun,/ˌedʒuˈkeɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/edu/educa/education__gb_4.mp3
effect_1,https://www.oxfordlearnersdictionaries.com/definition/english/effect_1,A2,effect,tác dụng,noun,/ɪˈfekt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eff/effec/effect__gb_2.mp3
either_2,https://www.oxfordlearnersdictionaries.com/definition/english/either_2,A2,either,hoặc,adverb,/ˈaɪðə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eit/eithe/either__gb_1.mp3
either_1,https://www.oxfordlearnersdictionaries.com/definition/english/either_1,A2,either,hoặc,"determiner, pronoun",/ˈaɪðə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eit/eithe/either__gb_1.mp3
electronic,https://www.oxfordlearnersdictionaries.com/definition/english/electronic,A2,electronic,điện tử,adjective,/ɪˌlekˈtrɒnɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ele/elect/electronic__gb_2.mp3
either_1,https://www.oxfordlearnersdictionaries.com/definition/english/either_1,A2,either,hoặc,"determiner, pronoun",/ˈaɪðə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eit/eithe/either__gb_1.mp3
electric_1,https://www.oxfordlearnersdictionaries.com/definition/english/electric_1,A2,electric,điện,adjective,/ɪˈlektrɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ele/elect/electric__gb_1.mp3
electricity,https://www.oxfordlearnersdictionaries.com/definition/english/electricity,A2,electricity,điện,noun,/ɪˌlekˈtrɪsəti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ele/elect/electricity__gb_1.mp3
electrical,https://www.oxfordlearnersdictionaries.com/definition/english/electrical,A2,electrical,điện,adjective,/ɪˈlektrɪkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ele/elect/electrical__gb_2.mp3
employ_1,https://www.oxfordlearnersdictionaries.com/definition/english/employ_1,A2,employ,thuê,verb,/ɪmˈplɔɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/emp/emplo/employ__gb_3.mp3
employee,https://www.oxfordlearnersdictionaries.com/definition/english/employee,A2,employee,người lao động,noun,/ɪmˈplɔɪiː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/emp/emplo/employee__gb_5.mp3
employer,https://www.oxfordlearnersdictionaries.com/definition/english/employer,A2,employer,nhà tuyển dụng,noun,/ɪmˈplɔɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/emp/emplo/employer__gb_3.mp3
empty_1,https://www.oxfordlearnersdictionaries.com/definition/english/empty_1,A2,empty,trống,adjective,/ˈempti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/emp/empty/empty__gb_2.mp3
ending,https://www.oxfordlearnersdictionaries.com/definition/english/ending,A2,ending,kết thúc,noun,/ˈendɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/end/endin/ending__gb_1.mp3
energy,https://www.oxfordlearnersdictionaries.com/definition/english/energy,A2,energy,năng lượng,noun,/ˈenədʒi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ene/energ/energy__gb_2.mp3
engine,https://www.oxfordlearnersdictionaries.com/definition/english/engine,A2,engine,động cơ,noun,/ˈendʒɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eng/engin/engine__gb_1.mp3
engineer_1,https://www.oxfordlearnersdictionaries.com/definition/english/engineer_1,A2,engineer,kỹ sư,noun,/ˌendʒɪˈnɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eng/engin/engineer__gb_1.mp3
enormous,https://www.oxfordlearnersdictionaries.com/definition/english/enormous,A2,enormous,lớn lao,adjective,/ɪˈnɔːməs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eno/enorm/enormous__gb_1.mp3
enter,https://www.oxfordlearnersdictionaries.com/definition/english/enter,A2,enter,đi vào,verb,/ˈentə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ent/enter/enter__gb_1.mp3
environment,https://www.oxfordlearnersdictionaries.com/definition/english/environment,A2,environment,môi trường,noun,/ɪnˈvaɪrənmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/env/envir/environment__gb_2.mp3
equipment,https://www.oxfordlearnersdictionaries.com/definition/english/equipment,A2,equipment,thiết bị,noun,/ɪˈkwɪpmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/equ/equip/equipment__gb_2.mp3
error,https://www.oxfordlearnersdictionaries.com/definition/english/error,A2,error,lỗi,noun,/ˈerə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/err/error/error__gb_2.mp3
especially,https://www.oxfordlearnersdictionaries.com/definition/english/especially,A2,especially,đặc biệt,adverb,/ɪˈspeʃəli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/esp/espec/especially__gb_2.mp3
essay_1,https://www.oxfordlearnersdictionaries.com/definition/english/essay_1,A2,essay,tiểu luận,noun,/ˈeseɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ess/essay/essay__gb_3.mp3
everyday,https://www.oxfordlearnersdictionaries.com/definition/english/everyday,A2,everyday,hàng ngày,adjective,/ˈevrideɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eve/every/everyday__gb_1.mp3
evidence_1,https://www.oxfordlearnersdictionaries.com/definition/english/evidence_1,A2,evidence,chứng cớ,noun,/ˈevɪdəns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/evi/evide/evidence__gb_2.mp3
everywhere,https://www.oxfordlearnersdictionaries.com/definition/english/everywhere,A2,everywhere,ở khắp mọi nơi,"adverb, pronoun, conjunction",/ˈevriweə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eve/every/everywhere__gb_1.mp3
exactly,https://www.oxfordlearnersdictionaries.com/definition/english/exactly,A2,exactly,chính xác,adverb,/ɪɡˈzæktli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/exa/exact/exactly__gb_1.mp3
exact_1,https://www.oxfordlearnersdictionaries.com/definition/english/exact_1,A2,exact,chính xác,adjective,/ɪɡˈzækt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/exa/exact/exact__gb_1.mp3
excellent,https://www.oxfordlearnersdictionaries.com/definition/english/excellent,A2,excellent,xuất sắc,adjective,/ˈeksələnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/exc/excel/excellent__gb_1.mp3
except_1,https://www.oxfordlearnersdictionaries.com/definition/english/except_1,A2,except,ngoại trừ,preposition,/ɪkˈsept/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/exc/excep/except__gb_1.mp3
exist,https://www.oxfordlearnersdictionaries.com/definition/english/exist,A2,exist,hiện hữu,verb,/ɪɡˈzɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/exi/exist/exist__gb_3.mp3
expect,https://www.oxfordlearnersdictionaries.com/definition/english/expect,A2,expect,trông chờ,verb,/ɪkˈspekt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/exp/expec/expect__gb_1.mp3
experiment_1,https://www.oxfordlearnersdictionaries.com/definition/english/experiment_1,A2,experiment,cuộc thí nghiệm,noun,/ɪkˈsperɪmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/exp/exper/experiment__gb_6.mp3
experience_1,https://www.oxfordlearnersdictionaries.com/definition/english/experience_1,A2,experience,kinh nghiệm,noun,/ɪkˈspɪəriəns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/exp/exper/experience__gb_1.mp3
expert_1,https://www.oxfordlearnersdictionaries.com/definition/english/expert_1,A2,expert,chuyên gia,noun,/ˈekspɜːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/exp/exper/expert__gb_2.mp3
expert_2,https://www.oxfordlearnersdictionaries.com/definition/english/expert_2,A2,expert,chuyên gia,adjective,/ˈekspɜːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/exp/exper/expert__gb_2.mp3
explanation,https://www.oxfordlearnersdictionaries.com/definition/english/explanation,A2,explanation,lời giải thích,noun,/ˌekspləˈneɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/exp/expla/explanation__gb_2.mp3
express_1,https://www.oxfordlearnersdictionaries.com/definition/english/express_1,A2,express,thể hiện,verb,/ɪkˈspres/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/exp/expre/express__gb_1.mp3
expression,https://www.oxfordlearnersdictionaries.com/definition/english/expression,A2,expression,sự biểu lộ,noun,/ɪkˈspreʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/exp/expre/expression__gb_1.mp3
extreme_1,https://www.oxfordlearnersdictionaries.com/definition/english/extreme_1,A2,extreme,vô cùng,adjective,/ɪkˈstriːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ext/extre/extreme__gb_1.mp3
extremely,https://www.oxfordlearnersdictionaries.com/definition/english/extremely,A2,extremely,vô cùng,adverb,/ɪkˈstriːmli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ext/extre/extremely__gb_1.mp3
factor_1,https://www.oxfordlearnersdictionaries.com/definition/english/factor_1,A2,factor,nhân tố,noun,/ˈfæktə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fac/facto/factor__gb_2.mp3
factory,https://www.oxfordlearnersdictionaries.com/definition/english/factory,A2,factory,nhà máy,noun,/ˈfæktri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fac/facto/factory__gb_3.mp3
fail_1,https://www.oxfordlearnersdictionaries.com/definition/english/fail_1,A2,fail,thất bại,verb,/feɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fai/fail_/fail__gb_1.mp3
fair_1,https://www.oxfordlearnersdictionaries.com/definition/english/fair_1,A2,fair,hội chợ,adjective,/feə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fai/fair_/fair__gb_1.mp3
fall_2,https://www.oxfordlearnersdictionaries.com/definition/english/fall_2,A2,fall,ngã,noun,/fɔːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fal/fall_/fall__gb_2.mp3
fan_1,https://www.oxfordlearnersdictionaries.com/definition/english/fan_1,A2,fan,cái quạt,noun,/fæn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fan/fan__/fan__gb_2.mp3
farm_2,https://www.oxfordlearnersdictionaries.com/definition/english/farm_2,A2,farm,nông trại,verb,/fɑːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/far/farm_/farm__gb_1.mp3
farming,https://www.oxfordlearnersdictionaries.com/definition/english/farming,A2,farming,nông nghiệp,noun,/ˈfɑːmɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/far/farmi/farming__gb_1.mp3
fashion_1,https://www.oxfordlearnersdictionaries.com/definition/english/fashion_1,A2,fashion,thời trang,noun,/ˈfæʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fas/fashi/fashion__gb_1.mp3
fat_2,https://www.oxfordlearnersdictionaries.com/definition/english/fat_2,A2,fat,mập,noun,/fæt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fat/fat__/fat__gb_1.mp3
fear_1,https://www.oxfordlearnersdictionaries.com/definition/english/fear_1,A2,fear,nỗi sợ,noun,/fɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fea/fear_/fear__gb_1.mp3
feature_1,https://www.oxfordlearnersdictionaries.com/definition/english/feature_1,A2,feature,tính năng,noun,/ˈfiːtʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fea/featu/feature__gb_2.mp3
feed_1,https://www.oxfordlearnersdictionaries.com/definition/english/feed_1,A2,feed,cho ăn,verb,/fiːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fee/feed_/feed__gb_1.mp3
female_2,https://www.oxfordlearnersdictionaries.com/definition/english/female_2,A2,female,nữ giới,noun,/ˈfiːmeɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fem/femal/female__gb_1.mp3
female_1,https://www.oxfordlearnersdictionaries.com/definition/english/female_1,A2,female,nữ giới,adjective,/ˈfiːmeɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fem/femal/female__gb_1.mp3
fiction,https://www.oxfordlearnersdictionaries.com/definition/english/fiction,A2,fiction,viễn tưởng,noun,/ˈfɪkʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fic/ficti/fiction__gb_1.mp3
fight_2,https://www.oxfordlearnersdictionaries.com/definition/english/fight_2,A2,fight,trận đánh,noun,/faɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fig/fight/fight__gb_1.mp3
field_1,https://www.oxfordlearnersdictionaries.com/definition/english/field_1,A2,field,cánh đồng,noun,/fiːld/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fie/field/field__gb_3.mp3
fight_1,https://www.oxfordlearnersdictionaries.com/definition/english/fight_1,A2,fight,trận đánh,verb,/faɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fig/fight/fight__gb_1.mp3
figure_1,https://www.oxfordlearnersdictionaries.com/definition/english/figure_1,A2,figure,nhân vật,noun,/ˈfɪɡə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fig/figur/figure__gb_3.mp3
film_2,https://www.oxfordlearnersdictionaries.com/definition/english/film_2,A2,film,phim ảnh,verb,/fɪlm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fil/film_/film__gb_1.mp3
final_2,https://www.oxfordlearnersdictionaries.com/definition/english/final_2,A2,final,cuối cùng,noun,/ˈfaɪnl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fin/final/final__gb_1.mp3
finally,https://www.oxfordlearnersdictionaries.com/definition/english/finally,A2,finally,Cuối cùng,adverb,/ˈfaɪnəli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fin/final/finally__gb_4.mp3
finish_2,https://www.oxfordlearnersdictionaries.com/definition/english/finish_2,A2,finish,hoàn thành,noun,/ˈfɪnɪʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fin/finis/finish__gb_1.mp3
finger_1,https://www.oxfordlearnersdictionaries.com/definition/english/finger_1,A2,finger,ngón tay,noun,/ˈfɪŋɡə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fin/finge/finger__gb_1.mp3
firstly,https://www.oxfordlearnersdictionaries.com/definition/english/firstly,A2,firstly,Trước hết,adverb,/ˈfɜːstli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fir/first/firstly__gb_2.mp3
fish_2,https://www.oxfordlearnersdictionaries.com/definition/english/fish_2,A2,fish,cá,verb,/fɪʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fis/fish_/fish__gb_3.mp3
first_3,https://www.oxfordlearnersdictionaries.com/definition/english/first_3,A2,first,Đầu tiên,noun,/fɜːst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fir/first/first__gb_1.mp3
fishing,https://www.oxfordlearnersdictionaries.com/definition/english/fishing,A2,fishing,câu cá,noun,/ˈfɪʃɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fis/fishi/fishing__gb_3.mp3
fit_2,https://www.oxfordlearnersdictionaries.com/definition/english/fit_2,A2,fit,phù hợp,adjective,/fɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fit/fit__/fit__gb_1.mp3
fit_1,https://www.oxfordlearnersdictionaries.com/definition/english/fit_1,A2,fit,phù hợp,verb,/fɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fit/fit__/fit__gb_1.mp3
fix_1,https://www.oxfordlearnersdictionaries.com/definition/english/fix_1,A2,fix,sửa chữa,verb,/fɪks/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fix/fix__/fix__gb_1.mp3
flat_2,https://www.oxfordlearnersdictionaries.com/definition/english/flat_2,A2,flat,phẳng,adjective,/flæt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fla/flat_/flat__gb_1.mp3
flu,https://www.oxfordlearnersdictionaries.com/definition/english/flu,A2,flu,cúm,noun,/fluː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/flu/flu__/flu__gb_1.mp3
flying_2,https://www.oxfordlearnersdictionaries.com/definition/english/flying_2,A2,flying,bay,noun,/ˈflaɪɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fly/flyin/flying__gb_1.mp3
flying_1,https://www.oxfordlearnersdictionaries.com/definition/english/flying_1,A2,flying,bay,adjective,/ˈflaɪɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fly/flyin/flying__gb_1.mp3
fly_2,https://www.oxfordlearnersdictionaries.com/definition/english/fly_2,A2,fly,bay,noun,/flaɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fly/fly__/fly__gb_1.mp3
focus_2,https://www.oxfordlearnersdictionaries.com/definition/english/focus_2,A2,focus,tập trung,noun,/ˈfəʊkəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/foc/focus/focus__gb_4.mp3
focus_1,https://www.oxfordlearnersdictionaries.com/definition/english/focus_1,A2,focus,tập trung,verb,/ˈfəʊkəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/foc/focus/focus__gb_4.mp3
following_1,https://www.oxfordlearnersdictionaries.com/definition/english/following_1,A2,following,tiếp theo,adjective,/ˈfɒləʊɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fol/follo/following__gb_3.mp3
foreign,https://www.oxfordlearnersdictionaries.com/definition/english/foreign,A2,foreign,nước ngoài,adjective,/ˈfɒrən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/for/forei/foreign__gb_2.mp3
forest,https://www.oxfordlearnersdictionaries.com/definition/english/forest,A2,forest,rừng,noun,/ˈfɒrɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/for/fores/forest__gb_2.mp3
fork_1,https://www.oxfordlearnersdictionaries.com/definition/english/fork_1,A2,fork,cái nĩa,noun,/fɔːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/for/fork_/fork__gb_2.mp3
formal,https://www.oxfordlearnersdictionaries.com/definition/english/formal,A2,formal,chính thức,adjective,/ˈfɔːml/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/for/forma/formal__gb_1.mp3
