id,url,levels,word,translation,part_of_speech,ipa,audio_link
spoiler,https://www.oxfordlearnersdictionaries.com/definition/english/spoiler,C2,spoiler,tiết lộ nội dung,noun,/ˈspɔɪlə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spo/spoil/spoiler__gb_1.mp3
speedometer,https://www.oxfordlearnersdictionaries.com/definition/english/speedometer,C2,speedometer,đồng hồ tốc độ,noun,/spiːˈdɒmɪtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spe/speed/speedometer__gb_1.mp3
steering_wheel,https://www.oxfordlearnersdictionaries.com/definition/english/steering-wheel,C1,steering wheel,vô lăng,noun,/ˈstɪərɪŋ wiːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ste/steer/steering_wheel_1_gb_1.mp3
shock_absorber,https://www.oxfordlearnersdictionaries.com/definition/english/shock-absorber,C2,shock absorber,giảm xóc,noun,/ˈʃɒk əbzɔːbə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sho/shock/shock_absorber_1_gb_1.mp3
stick_shift,https://www.oxfordlearnersdictionaries.com/definition/english/stick-shift,C2,stick shift,thanh dịch chuyển,noun,/ˈstɪk ʃɪft/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sti/stick/stick_shift_1_gb_1.mp3
stripped-down,https://www.oxfordlearnersdictionaries.com/definition/english/stripped-down,C2,stripped-down,cởi bỏ,adjective,/ˌstrɪpt ˈdaʊn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/strip/stripped_down_1_gb_1.mp3
sunroof,https://www.oxfordlearnersdictionaries.com/definition/english/sunroof,C2,sunroof,cửa sổ trời,noun,/ˈsʌnruːf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sun/sunro/sunroof__gb_1.mp3
tailgate,https://www.oxfordlearnersdictionaries.com/definition/english/tailgate_1,C2,tailgate,cửa sau,noun,/ˈteɪlɡeɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tai/tailg/tailgate__gb_1.mp3
tail_light,https://www.oxfordlearnersdictionaries.com/definition/english/tail-light,C2,tail light,đèn đuôi,noun,/ˈteɪl laɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tai/tail_/tail_light_1_gb_1.mp3
suspension,https://www.oxfordlearnersdictionaries.com/definition/english/suspension,C2,suspension,đình chỉ,noun,/səˈspenʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sus/suspe/suspension__gb_1.mp3
tire,https://www.oxfordlearnersdictionaries.com/definition/english/tire_2,B1,tire,lốp xe,noun,/ˈtaɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tir/tire_/tire__gb_1.mp3
tread,https://www.oxfordlearnersdictionaries.com/definition/english/tread_2,C2,tread,bước đi,noun,/tred/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tre/tread/tread__gb_1.mp3
throttle,https://www.oxfordlearnersdictionaries.com/definition/english/throttle_2,C2,throttle,ga,noun,/ˈθrɒtl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/thr/throt/throttle__gb_1.mp3
trunk,https://www.oxfordlearnersdictionaries.com/definition/english/trunk,C2,trunk,thân cây,noun,/trʌŋk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tru/trunk/trunk__gb_1.mp3
tank,https://www.oxfordlearnersdictionaries.com/definition/english/tank_1,B2,tank,xe tăng,noun,/tæŋk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tan/tank_/tank__gb_1.mp3
tyre,https://www.oxfordlearnersdictionaries.com/definition/english/tyre,B1,tyre,lốp xe,noun,/ˈtaɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tyr/tyre_/tyre__gb_1.mp3
turn_signal,https://www.oxfordlearnersdictionaries.com/definition/english/turn-signal,B2,turn signal,tín hiệu rẽ,noun,/ˈtɜːn sɪɡnəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tur/turn_/turn_signal_1_gb_1.mp3
wheel_arch,https://www.oxfordlearnersdictionaries.com/definition/english/wheel-arch,C2,wheel arch,vòm bánh xe,noun,/ˈwiːl ɑːtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/whe/wheel/wheel_arch_1_gb_1.mp3
wheel,https://www.oxfordlearnersdictionaries.com/definition/english/wheel_1,A2,wheel,bánh xe,noun,/wiːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/whe/wheel/wheel__gb_1.mp3
windshield,https://www.oxfordlearnersdictionaries.com/definition/english/windshield,C1,windshield,kính chắn gió,noun,/ˈwɪndʃiːld/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/win/winds/windshield__gb_1.mp3
windscreen_wiper,https://www.oxfordlearnersdictionaries.com/definition/english/windscreen-wiper,C2,windscreen wiper,gạt nước kính chắn gió,noun,/ˈwɪndskriːn waɪpə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/win/winds/windscreen_wiper_1_gb_1.mp3
wing,https://www.oxfordlearnersdictionaries.com/definition/english/wing_1,C2,wing,cánh,noun,/wɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/win/wing_/wing__gb_1.mp3
wiper,https://www.oxfordlearnersdictionaries.com/definition/english/wiper,C2,wiper,khăn lau,noun,/ˈwaɪpə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wip/wiper/wiper__gb_1.mp3
visor,https://www.oxfordlearnersdictionaries.com/definition/english/visor,C2,visor,tấm che mặt,noun,/ˈvaɪzə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vis/visor/visor__gb_1.mp3
wing_mirror,https://www.oxfordlearnersdictionaries.com/definition/english/wing-mirror,C2,wing mirror,gương cánh,noun,/ˈwɪŋ mɪrə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/win/wing_/wing_mirror_1_gb_1.mp3
