id,url,levels,word,translation,part_of_speech,ipa,audio_link
pluperfect,https://www.oxfordlearnersdictionaries.com/definition/english/pluperfect,C2,pluperfect,hoàn hảo,noun,/ˌpluːˈpɜːfɪkt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/plu/plupe/pluperfect__gb_1.mp3
plural,https://www.oxfordlearnersdictionaries.com/definition/english/plural_1,A1,plural,số nhiều,noun,/ˈplʊərəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/plu/plura/plural__gb_1.mp3
phrase,https://www.oxfordlearnersdictionaries.com/definition/english/phrase_1,A1,phrase,cụm từ,noun,/freɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/phr/phras/phrase__gb_1.mp3
plural,https://www.oxfordlearnersdictionaries.com/definition/english/plural_2,A1,plural,số nhiều,adjective,/ˈplʊərəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/plu/plura/plural__gb_1.mp3
past_participle,https://www.oxfordlearnersdictionaries.com/definition/english/past-participle,A2,past participle,phân từ quá khứ,noun,/ˌpɑːst pɑːˈtɪsɪpl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pas/past_/past_participle_1_gb_1.mp3
portmanteau_word,https://www.oxfordlearnersdictionaries.com/definition/english/portmanteau-word,C2,portmanteau word,từ ghép,noun,/pɔːtˈmæntəʊ wɜːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/por/portm/portmanteau_word_1_gb_1.mp3
possessive,https://www.oxfordlearnersdictionaries.com/definition/english/possessive_2,A2,possessive,sở hữu,noun,/pəˈzesɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pos/posse/possessive__gb_1.mp3
possessive,https://www.oxfordlearnersdictionaries.com/definition/english/possessive_1,A2,possessive,sở hữu,adjective,/pəˈzesɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pos/posse/possessive__gb_1.mp3
predeterminer,https://www.oxfordlearnersdictionaries.com/definition/english/predeterminer,C2,predeterminer,người định trước,noun,/ˌpriːdɪˈtɜːmɪnə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/prede/predeterminer__gb_1.mp3
positive,https://www.oxfordlearnersdictionaries.com/definition/english/positive_1,A1,positive,tích cực,adjective,/ˈpɒzətɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pos/posit/positive__gb_3.mp3
prefix,https://www.oxfordlearnersdictionaries.com/definition/english/prefix_1,B1,prefix,tiền tố,noun,/ˈpriːfɪks/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/prefi/prefix__gb_1.mp3
preposition,https://www.oxfordlearnersdictionaries.com/definition/english/preposition,A1,preposition,giới từ,noun,/ˌprepəˈzɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/prepo/preposition__gb_1.mp3
present,https://www.oxfordlearnersdictionaries.com/definition/english/present_2,A1,present,hiện tại,noun,/ˈpreznt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/prese/present__gb_4.mp3
prepositional,https://www.oxfordlearnersdictionaries.com/definition/english/prepositional,B1,prepositional,giới từ,adjective,/ˌprepəˈzɪʃənl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/prepo/prepositional__gb_1.mp3
present_participle,https://www.oxfordlearnersdictionaries.com/definition/english/present-participle,A2,present participle,phân từ hiện tại,noun,/ˌpreznt pɑːˈtɪsɪpl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/prese/present_participle_1_gb_1.mp3
present_perfect,https://www.oxfordlearnersdictionaries.com/definition/english/the-present-perfect,A2,present perfect,hiện tại hoàn hảo,noun,/ðə ˌpreznt ˈpɜːfɪkt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/the/the_p/the_present_perfect_1_gb_1.mp3
present_tense,https://www.oxfordlearnersdictionaries.com/definition/english/the-present-tense,A1,present tense,thì hiện tại,noun,/ðə ˌpreznt ˈtens/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/the/the_p/the_present_tense_1_gb_1.mp3
pronoun,https://www.oxfordlearnersdictionaries.com/definition/english/pronoun,A1,pronoun,đại từ,noun,/ˈprəʊnaʊn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/prono/pronoun__gb_1.mp3
predicative,https://www.oxfordlearnersdictionaries.com/definition/english/predicative,C2,predicative,vị ngữ,adjective,/prɪˈdɪkətɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/predi/predicative__gb_1.mp3
proper_noun,https://www.oxfordlearnersdictionaries.com/definition/english/proper-noun,B1,proper noun,danh từ riêng,noun,/ˌprɒpə ˈnaʊn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/prope/proper_noun_1_gb_1.mp3
principal_parts,https://www.oxfordlearnersdictionaries.com/definition/english/principal-parts,C2,principal parts,bộ phận chính,noun,/ˌprɪnsəpl ˈpɑːts/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pri/princ/principal_parts_1_gb_1.mp3
progressive,https://www.oxfordlearnersdictionaries.com/definition/english/progressive_1,B1,progressive,tiến bộ,adjective,/prəˈɡresɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/progr/progressive__gb_1.mp3
reflexive,https://www.oxfordlearnersdictionaries.com/definition/english/reflexive,B1,reflexive,phản xạ,adjective,/rɪˈfleksɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/ref/refle/reflexive__gb_1.mp3
question_tag,https://www.oxfordlearnersdictionaries.com/definition/english/question-tag,A2,question tag,thẻ câu hỏi,noun,/ˈkwestʃən tæɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/q/que/quest/question_tag_1_gb_1.mp3
regular,https://www.oxfordlearnersdictionaries.com/definition/english/regular_1,A2,regular,thường xuyên,adjective,/ˈreɡjələ(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/reg/regul/regular__gb_1.mp3
relative,https://www.oxfordlearnersdictionaries.com/definition/english/relative_1,B1,relative,liên quan đến,adjective,/ˈrelətɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rel/relat/relative__gb_1.mp3
reported_speech,https://www.oxfordlearnersdictionaries.com/definition/english/reported-speech,B1,reported speech,bài phát biểu được báo cáo,noun,/rɪˌpɔːtɪd ˈspiːtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rep/repor/reported_speech_1_gb_1.mp3
semantics,https://www.oxfordlearnersdictionaries.com/definition/english/semantics,C2,semantics,ngữ nghĩa,noun,/sɪˈmæntɪks/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sem/seman/semantics__gb_1.mp3
sentence,https://www.oxfordlearnersdictionaries.com/definition/english/sentence_1,A1,sentence,câu,noun,/ˈsentəns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sen/sente/sentence__gb_2.mp3
singular,https://www.oxfordlearnersdictionaries.com/definition/english/singular_1,A1,singular,số ít,noun,/ˈsɪŋɡjələ(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sin/singu/singular__gb_1.mp3
spell,https://www.oxfordlearnersdictionaries.com/definition/english/spell_1,A1,spell,Đánh vần,verb,/spel/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spe/spell/spell__gb_1.mp3
spelling,https://www.oxfordlearnersdictionaries.com/definition/english/spelling,A1,spelling,đánh vần,noun,/ˈspelɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spe/spell/spelling__gb_1.mp3
singular,https://www.oxfordlearnersdictionaries.com/definition/english/singular_2,A1,singular,số ít,adjective,/ˈsɪŋɡjələ(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sin/singu/singular__gb_1.mp3
subject,https://www.oxfordlearnersdictionaries.com/definition/english/subject_1,A1,subject,chủ thể,noun,/ˈsʌbdʒɪkt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sub/subje/subject__gb_7.mp3
suffix,https://www.oxfordlearnersdictionaries.com/definition/english/suffix,B1,suffix,hậu tố,noun,/ˈsʌfɪks/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/suf/suffi/suffix__gb_1.mp3
subordinate_clause,https://www.oxfordlearnersdictionaries.com/definition/english/subordinate-clause,B2,subordinate clause,mệnh đề phụ,noun,/səˌbɔːdɪnət ˈklɔːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sub/subor/subordinate_clause_1_gb_1.mp3
subjunctive,https://www.oxfordlearnersdictionaries.com/definition/english/subjunctive_2,C1,subjunctive,giả định,noun,/səbˈdʒʌŋktɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sub/subju/subjunctive__gb_1.mp3
syntax,https://www.oxfordlearnersdictionaries.com/definition/english/syntax,C2,syntax,cú pháp,noun,/ˈsɪntæks/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/syn/synta/syntax__gb_1.mp3
subjunctive,https://www.oxfordlearnersdictionaries.com/definition/english/subjunctive_1,C1,subjunctive,giả định,adjective,/səbˈdʒʌŋktɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sub/subju/subjunctive__gb_1.mp3
superlative,https://www.oxfordlearnersdictionaries.com/definition/english/superlative_2,A2,superlative,bậc nhất,noun,/suːˈpɜːlətɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sup/super/superlative__gb_1.mp3
tense,https://www.oxfordlearnersdictionaries.com/definition/english/tense_2,A1,tense,căng thẳng,noun,/tens/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/ten/tense/tense__gb_1.mp3
uncountable,https://www.oxfordlearnersdictionaries.com/definition/english/uncountable,A1,uncountable,không đếm được,adjective,/ʌnˈkaʊntəbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/unc/uncou/uncountable__gb_1.mp3
ungrammatical,https://www.oxfordlearnersdictionaries.com/definition/english/ungrammatical,B2,ungrammatical,không đúng ngữ pháp,adjective,/ˌʌnɡrəˈmætɪkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/ung/ungra/ungrammatical__gb_1.mp3
verb,https://www.oxfordlearnersdictionaries.com/definition/english/verb,A1,verb,động từ,noun,/vɜːb/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/ver/verb_/verb__gb_1.mp3
vocative,https://www.oxfordlearnersdictionaries.com/definition/english/vocative_1,C2,vocative,xưng hô,adjective,/ˈvɒkətɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/voc/vocat/vocative__gb_1.mp3
tag_question,https://www.oxfordlearnersdictionaries.com/definition/english/tag-question,B1,tag question,câu hỏi gắn thẻ,noun,/ˈtæɡ kwestʃən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tag/tag_q/tag_question_1_gb_1.mp3
superlative,https://www.oxfordlearnersdictionaries.com/definition/english/superlative_1,A2,superlative,bậc nhất,adjective,/suːˈpɜːlətɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sup/super/superlative__gb_1.mp3
transitive,https://www.oxfordlearnersdictionaries.com/definition/english/transitive,B1,transitive,chuyển tiếp,adjective,/ˈtrænzətɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/trans/transitive__gb_1.mp3
vocative,https://www.oxfordlearnersdictionaries.com/definition/english/vocative_2,C2,vocative,xưng hô,noun,/ˈvɒkətɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/voc/vocat/vocative__gb_1.mp3
voice,https://www.oxfordlearnersdictionaries.com/definition/english/voice_1,B2,voice,tiếng nói,noun,/vɔɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/voi/voice/voice__gb_1.mp3
word,https://www.oxfordlearnersdictionaries.com/definition/english/word_1,A1,word,từ,noun,/wɜːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wor/word_/word__gb_1.mp3
uncount_noun,https://www.oxfordlearnersdictionaries.com/definition/english/uncount-noun,A1,uncount noun,danh từ không đếm được,noun,/ˈʌnkaʊnt naʊn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/unc/uncou/uncount_noun_1_gb_1.mp3
